node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_132,icmp_ln25_1,0,25,grp_fu_488_p2,icmp,Cmp,1,icmp,0.86,99,"['407', '408']","['21', '0']",11,0,0,0,0
1_138,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,104,['420'],"['21', '1']",0,0,0,0,0
1_140,tmp_end_2,0,27,reg_503,not_exist,not_exist,64,partselect,0.00,106,"['422', '423', '424', '425']","['22', '0']",0,64,0,0,0
1_141,icmp_ln28_2,0,28,icmp_ln28_2_fu_773_p2,icmp,Cmp,1,icmp,1.40,107,"['426', '427']","['22', '0']",29,0,0,0,0
1_144,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors2_fu_403,not_exist,not_exist,0,call,0.84,109,"['432', '433', '434', '435', '436', '437', '438', '439', '797']","['22', '1']",678,147,0,0,0
1_145,cnt_6_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,110,"['440', '804']","['24', '0']",0,0,0,0,0
1_149,n_6,0,24,n_6_fu_782_p2,not_exist,not_exist,8,or,0.00,112,"['448', '449']","['24', '0']",8,0,0,0,0
1_152,level_load_3,0,25,not_exist,ram,RAM,8,load,2.26,115,"['454', '799']","['24', '1']",0,0,0,0,0
1_153,icmp_ln25_3,0,25,grp_fu_488_p2,icmp,Cmp,1,icmp,0.86,117,"['455', '456']","['25', '0']",11,0,0,0,0
1_173,add_ln39,0,39,add_ln39_fu_730_p2,add,Adder,3,add,0.93,93,"['460', '462']","['20', '0']",11,0,0,0,0
1_175,mul_ln39_1,0,39,mul_3ns_5ns_7_1_1_U31,mul,Multiplier,7,mul,2.12,95,"['464', '465']","['20', '0']",17,0,0,0,0
1_176,tmp_4,0,39,tmp_4_reg_1023,not_exist,not_exist,1,bitselect,0.00,96,"['466', '467', '468']","['20', '0']",0,1,0,0,0
1_178,urem_ln39_1,0,39,urem_3ns_3ns_3_7_seq_1_U32,urem,DivnS_SEQ,3,urem,1.33,97,"['472', '473']","['20', '6']",19,45,0,0,0
1_181,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,135,['478'],"['34', '1']",0,0,0,0,0
1_183,shl_ln39_3,0,39,shl_ln39_3_fu_823_p2,shl,Shifter,128,shl,0.00,138,"['480', '481']","['35', '0']",423,0,0,0,0
1_184,xor_ln39_1,0,39,xor_ln39_1_fu_829_p2,xor,LogicGate,128,xor,0.00,139,"['482', '483']","['35', '0']",128,0,0,0,0
1_185,and_ln39_1,0,39,and_ln39_1_fu_835_p2,and,LogicGate,128,and,0.00,140,"['484', '485']","['35', '0']",128,0,0,0,0
1_187,shl_ln39_4,0,39,shl_ln39_4_fu_845_p2,shl,Shifter,128,shl,0.00,142,"['487', '488']","['35', '0']",423,0,0,0,0
1_188,or_ln39_1,0,39,or_ln39_1_fu_851_p2,or,LogicGate,128,or,2.35,143,"['489', '490']","['35', '0']",128,0,0,0,0
1_189,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,144,"['491', '492', '791']","['35', '0']",0,0,0,0,0
1_190,icmp_ln39_1,0,39,icmp_ln39_1_fu_858_p2,icmp,Cmp,1,icmp,1.40,145,"['493', '494']","['35', '0']",29,0,0,0,0
1_193,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,147,"['498', '499', '807', '808']","['35', '0']",0,0,0,0,0
1_84,nodes_load_2,0,26,not_exist,ram,RAM,256,load,2.26,56,['509'],"['8', '1']",0,0,0,0,0
1_85,tmp_begin_2,0,26,reg_509,not_exist,not_exist,64,partselect,0.00,57,"['510', '511', '513', '515']","['9', '0']",0,64,0,0,0
1_86,tmp_end_1,0,27,reg_515,not_exist,not_exist,64,partselect,0.00,58,"['516', '517', '519', '521']","['9', '0']",0,64,0,0,0
1_87,icmp_ln28_1,0,28,grp_fu_482_p2,icmp,Cmp,1,icmp,1.40,59,"['522', '523']","['9', '0']",29,0,0,0,0
1_90,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_389,not_exist,not_exist,0,call,0.84,61,"['528', '529', '530', '531', '532', '533', '534', '535', '793', '795', '796', '809']","['9', '1']",678,147,0,0,0
1_91,cnt_10_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,62,"['536', '803']","['11', '0']",0,0,0,0,0
1_159,nodes_load_3,0,26,not_exist,ram,RAM,256,load,2.26,122,['556'],"['25', '1']",0,0,0,0,0
1_160,tmp_begin_3,0,26,reg_509,not_exist,not_exist,64,partselect,0.00,123,"['557', '558', '559', '560']","['26', '0']",0,64,0,0,0
1_161,tmp_end_3,0,27,reg_515,not_exist,not_exist,64,partselect,0.00,124,"['561', '562', '563', '564']","['26', '0']",0,64,0,0,0
1_162,icmp_ln28_3,0,28,grp_fu_482_p2,icmp,Cmp,1,icmp,1.40,125,"['565', '566']","['26', '0']",29,0,0,0,0
1_165,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors3_fu_417,not_exist,not_exist,0,call,0.84,127,"['571', '572', '573', '574', '575', '576', '577', '578', '798', '800', '801', '810']","['26', '1']",678,147,0,0,0
1_166,cnt_14_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,128,"['579', '805']","['28', '0']",0,0,0,0,0
2_17,cnt_4_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']","['0', '0']",0,0,0,0,0
2_18,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['71', '72']","['0', '0']",0,0,0,0,0
2_51,cnt_4_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['74', '195']","['1', '0']",0,0,0,0,0
2_21,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['79', '194']","['1', '0']",0,0,0,0,0
2_22,icmp_ln28,0,28,icmp_ln28_fu_134_p2,icmp,Cmp,1,icmp,1.40,12,"['80', '81']","['1', '0']",29,0,0,0,0
2_47,e_7,0,28,e_7_fu_158_p2,add,Adder,64,add,1.81,19,"['85', '87']","['1', '0']",71,0,0,0,0
2_48,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['88', '89', '198', '199']","['1', '0']",0,0,0,0,0
2_32,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['108'],"['1', '1']",0,0,0,0,0
2_34,lshr_ln29,0,29,lshr_ln29_fu_180_p2,lshr,Shifter,128,lshr,2.37,27,"['110', '111']","['2', '0']",423,0,0,0,0
2_37,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,30,['116'],"['2', '1']",0,0,0,0,0
2_38,icmp_ln32,0,32,icmp_ln32_fu_191_p2,icmp,Cmp,1,icmp,0.86,31,"['117', '119']","['3', '0']",11,0,0,0,0
2_41,cnt_4_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,33,"['123', '196']","['3', '0']",0,0,0,0,0
2_42,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,34,"['124', '125', '192', '2147483647']","['3', '0']",0,0,0,0,0
2_43,cnt_5,0,34,cnt_5_fu_200_p2,add,Adder,64,add,1.81,35,"['126', '127']","['3', '0']",71,0,0,0,0
2_44,cnt_4_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,36,"['128', '129', '193', '197']","['3', '0']",0,0,0,0,0
3_17,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']","['0', '0']",0,0,0,0,0
3_18,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['71', '72']","['0', '0']",0,0,0,0,0
3_51,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['74', '195']","['1', '0']",0,0,0,0,0
3_21,e_5,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['79', '194']","['1', '0']",0,0,0,0,0
3_22,icmp_ln28,0,28,icmp_ln28_fu_134_p2,icmp,Cmp,1,icmp,1.40,12,"['80', '81']","['1', '0']",29,0,0,0,0
3_47,e_6,0,28,e_6_fu_158_p2,add,Adder,64,add,1.81,19,"['85', '87']","['1', '0']",71,0,0,0,0
3_48,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['88', '89', '198', '199']","['1', '0']",0,0,0,0,0
3_32,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['108'],"['1', '1']",0,0,0,0,0
3_34,lshr_ln29,0,29,lshr_ln29_fu_180_p2,lshr,Shifter,128,lshr,2.37,27,"['110', '111']","['2', '0']",423,0,0,0,0
3_37,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,30,['116'],"['2', '1']",0,0,0,0,0
3_38,icmp_ln32,0,32,icmp_ln32_fu_191_p2,icmp,Cmp,1,icmp,0.86,31,"['117', '119']","['3', '0']",11,0,0,0,0
3_41,cnt_load_3,0,34,not_exist,not_exist,not_exist,64,load,0.00,33,"['123', '196']","['3', '0']",0,0,0,0,0
3_42,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,34,"['124', '125', '192', '2147483647']","['3', '0']",0,0,0,0,0
3_43,cnt_4,0,34,cnt_4_fu_200_p2,add,Adder,64,add,1.81,35,"['126', '127']","['3', '0']",71,0,0,0,0
3_44,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,36,"['128', '129', '193', '197']","['3', '0']",0,0,0,0,0
4_17,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['69', '70']","['0', '0']",0,0,0,0,0
4_18,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['71', '72']","['0', '0']",0,0,0,0,0
4_51,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,22,"['74', '195']","['1', '0']",0,0,0,0,0
4_21,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['79', '194']","['1', '0']",0,0,0,0,0
4_22,icmp_ln28,0,28,icmp_ln28_fu_134_p2,icmp,Cmp,1,icmp,1.40,12,"['80', '81']","['1', '0']",29,0,0,0,0
4_47,e_2,0,28,e_2_fu_158_p2,add,Adder,64,add,1.81,19,"['85', '87']","['1', '0']",71,0,0,0,0
4_48,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,20,"['88', '89', '198', '199']","['1', '0']",0,0,0,0,0
4_32,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['108'],"['1', '1']",0,0,0,0,0
4_34,lshr_ln29,0,29,lshr_ln29_fu_180_p2,lshr,Shifter,128,lshr,2.37,27,"['110', '111']","['2', '0']",423,0,0,0,0
4_37,tmp_level,0,30,not_exist,ram,RAM,8,load,2.26,30,['116'],"['2', '1']",0,0,0,0,0
4_38,icmp_ln32,0,32,icmp_ln32_fu_191_p2,icmp,Cmp,1,icmp,0.86,31,"['117', '119']","['3', '0']",11,0,0,0,0
4_41,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,33,"['123', '196']","['3', '0']",0,0,0,0,0
4_42,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,34,"['124', '125', '192', '2147483647']","['3', '0']",0,0,0,0,0
4_43,cnt_1,0,34,cnt_1_fu_200_p2,add,Adder,64,add,1.81,35,"['126', '127']","['3', '0']",71,0,0,0,0
4_44,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,36,"['128', '129', '193', '197']","['3', '0']",0,0,0,0,0
