node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_70,nodes_0_load,0,26,not_exist,ram,RAM,128,load,2.26,39,['268'],"['4', '1']",0,0,0,0,0
0_71,trunc_ln26,0,26,tmp_begin_fu_484_p1,not_exist,not_exist,64,trunc,0.00,42,['269'],"['5', '0']",0,0,0,0,0
0_72,nodes_1_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,40,"['270', '271', '272']","['4', '0']",0,0,0,0,0
0_73,nodes_1_load,0,26,not_exist,ram,RAM,128,load,2.26,41,['273'],"['4', '1']",0,0,0,0,0
0_74,trunc_ln26_1,0,26,tmp_begin_fu_484_p2,not_exist,not_exist,64,trunc,0.00,43,['274'],"['5', '0']",0,0,0,0,0
0_75,tmp_begin,0,26,mux_21_64_1_1_U25,mux,Multiplexer,64,mux,0.84,44,"['276', '277', '278', '279']","['5', '0']",9,0,0,0,0
0_76,trunc_ln2,0,27,tmp_end_fu_494_p1,not_exist,not_exist,64,partselect,0.00,45,"['281', '282', '284', '286']","['5', '0']",0,0,0,0,0
0_77,trunc_ln27_1,0,27,tmp_end_fu_494_p2,not_exist,not_exist,64,partselect,0.00,46,"['287', '288', '289', '290']","['5', '0']",0,0,0,0,0
0_78,tmp_end,0,27,mux_21_64_1_1_U26,mux,Multiplexer,64,mux,0.84,47,"['291', '292', '293', '294']","['5', '0']",9,0,0,0,0
0_79,icmp_ln28,0,28,icmp_ln28_fu_504_p2,icmp,Cmp,1,icmp,1.40,48,"['295', '296']","['5', '0']",29,0,0,0,0
0_80,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,49,"['297', '298', '299']","['5', '0']",0,0,0,0,0
0_82,targetBlock,0,28,grp_bfs_Pipeline_loop_neighbors_fu_326,not_exist,not_exist,1,call,0.84,50,"['301', '302', '303', '304', '305', '306', '307', '308', '309', '310', '739']","['5', '1']",521,417,0,0,0
0_83,cnt_4_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,51,"['311', '741']","['7', '0']",0,0,0,0,0
0_84,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,52,"['312', '742']","['7', '0']",0,0,0,0,0
0_85,select_ln28,0,28,select_ln28_fu_516_p3,select,Sel,64,select,0.62,53,"['313', '314', '315']","['7', '0']",64,0,0,0,0
0_86,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,54,['316'],"['7', '0']",0,0,0,0,0
0_88,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,55,"['317', '318', '319', '320', '321', '322']","['8', '0']",0,0,0,0,0
0_89,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,56,['323'],"['8', '0']",0,0,0,0,0
0_91,trunc_ln,0,39,trunc_ln_reg_851,not_exist,not_exist,3,partselect,0.00,31,"['325', '326', '327', '329']","['3', '0']",0,3,0,0,0
0_92,zext_ln39,0,39,mul_ln39_fu_531_p00,not_exist,not_exist,7,zext,0.00,60,['330'],"['15', '0']",0,0,0,0,0
0_93,mul_ln39,0,39,mul_3ns_5ns_7_1_1_U27,mul,Multiplier,7,mul,2.12,61,"['331', '333']","['15', '0']",17,0,0,0,0
0_94,tmp_1,0,39,tmp_1_fu_537_p3,not_exist,not_exist,1,bitselect,0.00,62,"['335', '336', '338']","['15', '0']",0,0,0,0,0
0_95,shl_ln,0,39,shl_ln_fu_545_p3,not_exist,not_exist,7,bitconcatenate,0.00,63,"['340', '341', '343']","['15', '0']",0,0,0,0,0
0_96,urem_ln39,0,39,urem_3ns_3ns_3_7_seq_1_U24,urem,DivnS_SEQ,3,urem,1.33,32,"['344', '346']","['3', '6']",19,45,0,0,0
0_97,zext_ln39_1,0,39,zext_ln39_1_fu_523_p1,not_exist,not_exist,64,zext,0.00,57,['347'],"['14', '0']",0,0,0,0,0
0_98,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,58,"['348', '349', '350']","['14', '0']",0,0,0,0,0
0_99,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,59,['351'],"['14', '1']",0,0,0,0,0
0_100,zext_ln39_2,0,39,zext_ln39_2_fu_553_p1,not_exist,not_exist,128,zext,0.00,64,['352'],"['15', '0']",0,0,0,0,0
0_101,shl_ln39,0,39,shl_ln39_fu_557_p2,shl,Shifter,128,shl,0.00,65,"['354', '355']","['15', '0']",423,0,0,0,0
0_102,xor_ln39,0,39,xor_ln39_fu_563_p2,xor,LogicGate,128,xor,0.00,66,"['356', '358']","['15', '0']",128,0,0,0,0
0_103,and_ln39,0,39,and_ln39_fu_569_p2,and,LogicGate,128,and,0.00,67,"['359', '360']","['15', '0']",128,0,0,0,0
0_104,zext_ln39_3,0,39,zext_ln39_3_fu_575_p1,not_exist,not_exist,128,zext,0.00,68,['361'],"['15', '0']",0,0,0,0,0
0_105,shl_ln39_2,0,39,shl_ln39_2_fu_579_p2,shl,Shifter,128,shl,0.00,69,"['362', '363']","['15', '0']",423,0,0,0,0
0_106,or_ln39,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,70,"['364', '365']","['15', '0']",128,0,0,0,0
0_107,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,71,"['366', '367', '737']","['15', '0']",0,0,0,0,0
0_108,icmp_ln39,0,39,icmp_ln39_fu_592_p2,icmp,Cmp,1,icmp,1.40,72,"['368', '369']","['15', '0']",29,0,0,0,0
0_109,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,73,"['370', '371', '372']","['15', '0']",0,0,0,0,0
0_111,add_ln21,0,21,add_ln21_fu_598_p2,add,Adder,4,add,1.01,74,"['374', '376']","['15', '0']",13,0,0,0,0
0_112,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,75,['377'],"['15', '0']",0,0,0,0,0
0_114,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,76,"['379', '380', '381', '382']","['16', '0']",0,0,0,0,0
0_115,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,77,"['383', '384', '385', '386']","['16', '0']",0,0,0,0,0
0_116,icmp_ln24_1,0,24,icmp_ln24_1_fu_603_p2,icmp,Cmp,1,icmp,0.90,78,"['387', '388']","['16', '0']",11,0,0,0,0
0_118,n_3,0,24,n_3_fu_609_p2,add,Adder,9,add,1.35,79,"['389', '390']","['16', '0']",16,0,0,0,0
0_119,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,80,"['391', '392', '393']","['16', '0']",0,0,0,0,0
0_121,zext_ln24_2,0,24,zext_ln24_2_fu_615_p1,not_exist,not_exist,64,zext,0.00,81,['394'],"['16', '0']",0,0,0,0,0
0_122,trunc_ln24_1,0,24,trunc_ln24_1_fu_649_p1,not_exist,not_exist,7,trunc,0.00,89,['395'],"['17', '0']",0,0,0,0,0
0_124,level_addr_2,0,25,not_exist,not_exist,not_exist,8,getelementptr,0.00,82,"['396', '397', '398']","['16', '0']",0,0,0,0,0
0_125,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,83,['399'],"['16', '1']",0,0,0,0,0
0_126,icmp_ln25_1,0,25,icmp_ln25_1_fu_653_p2,icmp,Cmp,1,icmp,0.86,90,"['400', '401']","['17', '0']",11,0,0,0,0
0_127,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,91,"['402', '403', '404']","['17', '0']",0,0,0,0,0
0_129,tmp_4,0,26,tmp_4_reg_941,not_exist,not_exist,1,bitselect,0.00,92,"['405', '406', '407']","['17', '0']",0,1,0,0,0
0_130,zext_ln26_1,0,26,zext_ln26_1_fu_666_p1,not_exist,not_exist,64,zext,0.00,93,['408'],"['17', '0']",0,0,0,0,0
0_131,nodes_0_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,94,"['409', '410', '411']","['17', '0']",0,0,0,0,0
0_132,nodes_0_load_1,0,26,not_exist,ram,RAM,128,load,2.26,95,['412'],"['17', '1']",0,0,0,0,0
0_133,trunc_ln26_2,0,26,tmp_begin_1_fu_680_p1,not_exist,not_exist,64,trunc,0.00,98,['413'],"['18', '0']",0,0,0,0,0
0_134,nodes_1_addr_1,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,96,"['414', '415', '416']","['17', '0']",0,0,0,0,0
0_135,nodes_1_load_1,0,26,not_exist,ram,RAM,128,load,2.26,97,['417'],"['17', '1']",0,0,0,0,0
0_136,trunc_ln26_3,0,26,tmp_begin_1_fu_680_p2,not_exist,not_exist,64,trunc,0.00,99,['418'],"['18', '0']",0,0,0,0,0
0_137,tmp_begin_1,0,26,mux_21_64_1_1_U30,mux,Multiplexer,64,mux,0.84,100,"['419', '420', '421', '422']","['18', '0']",9,0,0,0,0
0_138,trunc_ln27_2,0,27,tmp_end_fu_494_p1,not_exist,not_exist,64,partselect,0.00,101,"['423', '424', '425', '426']","['18', '0']",0,0,0,0,0
0_139,trunc_ln27_3,0,27,tmp_end_fu_494_p2,not_exist,not_exist,64,partselect,0.00,102,"['427', '428', '429', '430']","['18', '0']",0,0,0,0,0
0_140,tmp_end_1,0,27,mux_21_64_1_1_U31,mux,Multiplexer,64,mux,0.84,103,"['431', '432', '433', '434']","['18', '0']",9,0,0,0,0
0_141,icmp_ln28_2,0,28,icmp_ln28_2_fu_700_p2,icmp,Cmp,1,icmp,1.40,104,"['435', '436']","['18', '0']",29,0,0,0,0
0_142,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,105,"['437', '438', '439']","['18', '0']",0,0,0,0,0
0_144,targetBlock4,0,28,grp_bfs_Pipeline_loop_neighbors1_fu_343,not_exist,not_exist,1,call,0.84,106,"['441', '442', '443', '444', '445', '446', '447', '448', '449', '450', '740']","['18', '1']",521,417,0,0,0
0_145,cnt_6_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,107,"['451', '743']","['20', '0']",0,0,0,0,0
0_146,cnt_9_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,108,"['452', '744']","['20', '0']",0,0,0,0,0
0_147,select_ln28_1,0,28,select_ln28_1_fu_712_p3,select,Sel,64,select,0.62,109,"['453', '454', '455']","['20', '0']",64,0,0,0,0
0_148,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,110,['456'],"['20', '0']",0,0,0,0,0
0_150,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,111,"['457', '458', '459', '460', '461', '462']","['21', '0']",0,0,0,0,0
0_151,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,112,['463'],"['21', '0']",0,0,0,0,0
0_153,add_ln39,0,39,add_ln39_fu_620_p2,add,Adder,3,add,0.93,84,"['464', '466']","['16', '0']",11,0,0,0,0
0_154,zext_ln39_4,0,39,mul_ln39_1_fu_629_p00,not_exist,not_exist,7,zext,0.00,85,['467'],"['16', '0']",0,0,0,0,0
0_155,mul_ln39_1,0,39,mul_3ns_5ns_7_1_1_U28,mul,Multiplier,7,mul,2.12,86,"['468', '469']","['16', '0']",17,0,0,0,0
0_156,tmp_3,0,39,tmp_3_reg_933,not_exist,not_exist,1,bitselect,0.00,87,"['470', '471', '472']","['16', '0']",0,1,0,0,0
0_157,shl_ln39_1,0,39,shl_ln39_1_fu_724_p3,not_exist,not_exist,7,bitconcatenate,0.00,116,"['473', '474', '475']","['28', '0']",0,0,0,0,0
0_158,urem_ln39_1,0,39,urem_3ns_3ns_3_7_seq_1_U29,urem,DivnS_SEQ,3,urem,1.33,88,"['476', '477']","['16', '6']",19,45,0,0,0
0_159,zext_ln39_5,0,39,zext_ln39_5_fu_719_p1,not_exist,not_exist,64,zext,0.00,113,['478'],"['27', '0']",0,0,0,0,0
0_160,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,2,getelementptr,0.00,114,"['479', '480', '481']","['27', '0']",0,0,0,0,0
0_161,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,115,['482'],"['27', '1']",0,0,0,0,0
0_162,zext_ln39_6,0,39,zext_ln39_6_fu_731_p1,not_exist,not_exist,128,zext,0.00,117,['483'],"['28', '0']",0,0,0,0,0
0_163,shl_ln39_3,0,39,shl_ln39_3_fu_735_p2,shl,Shifter,128,shl,0.00,118,"['484', '485']","['28', '0']",423,0,0,0,0
0_164,xor_ln39_1,0,39,xor_ln39_1_fu_741_p2,xor,LogicGate,128,xor,0.00,119,"['486', '487']","['28', '0']",128,0,0,0,0
0_165,and_ln39_1,0,39,and_ln39_1_fu_747_p2,and,LogicGate,128,and,0.00,120,"['488', '489']","['28', '0']",128,0,0,0,0
0_166,zext_ln39_7,0,39,zext_ln39_7_fu_753_p1,not_exist,not_exist,128,zext,0.00,121,['490'],"['28', '0']",0,0,0,0,0
0_167,shl_ln39_4,0,39,shl_ln39_4_fu_757_p2,shl,Shifter,128,shl,0.00,122,"['491', '492']","['28', '0']",423,0,0,0,0
0_168,or_ln39_1,0,39,or_ln39_1_fu_763_p2,or,LogicGate,128,or,2.35,123,"['493', '494']","['28', '0']",128,0,0,0,0
0_169,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,124,"['495', '496', '738']","['28', '0']",0,0,0,0,0
0_170,icmp_ln39_1,0,39,icmp_ln39_1_fu_770_p2,icmp,Cmp,1,icmp,1.40,125,"['497', '498']","['28', '0']",29,0,0,0,0
0_171,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,126,"['499', '500', '501']","['28', '0']",0,0,0,0,0
0_173,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,127,"['502', '503', '746', '747']","['28', '0']",0,0,0,0,0
0_174,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,128,['504'],"['28', '0']",0,0,0,0,0
0_176,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,129,['373'],"['28', '0']",0,0,0,0,0
0_178,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,22,['378'],"['2', '0']",0,0,0,0,0
0_180,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,130,[],"['28', '0']",0,0,0,0,0
1_10,e_2_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['89'],"['0', '0']",0,0,0,0,0
1_11,cnt_4_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['90'],"['0', '0']",0,0,0,0,0
1_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['92', '93']","['0', '0']",0,0,0,0,0
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['95', '96']","['0', '0']",0,0,0,0,0
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['97', '98']","['0', '0']",0,0,0,0,0
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['99', '100']","['0', '0']",0,0,0,0,0
1_16,zext_ln24_cast,0,0,zext_ln24_cast_fu_219_p1,not_exist,not_exist,8,zext,0.00,7,['101'],"['0', '0']",0,0,0,0,0
1_20,cnt_4_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['102', '103']","['0', '0']",0,0,0,0,0
1_21,e_2_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['104', '105']","['0', '0']",0,0,0,0,0
1_22,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['106'],"['0', '0']",0,0,0,0,0
1_24,e_2_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,11,"['119', '325']","['1', '0']",0,0,0,0,0
1_25,cnt_4_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,38,"['120', '324']","['3', '0']",0,0,0,0,0
1_26,icmp_ln28_1,0,28,icmp_ln28_1_fu_236_p2,icmp,Cmp,1,icmp,1.40,12,"['121', '122']","['1', '0']",29,0,0,0,0
1_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['123', '124', '125']","['1', '0']",0,0,0,0,0
1_29,trunc_ln28,0,28,trunc_ln28_fu_241_p1,not_exist,not_exist,12,trunc,0.00,14,['187'],"['1', '0']",0,0,0,0,0
1_30,trunc_ln28_2,0,28,trunc_ln28_2_fu_294_p1,not_exist,not_exist,1,trunc,0.00,31,['188'],"['2', '0']",0,0,0,0,0
1_33,lshr_ln1,0,29,lshr_ln1_fu_245_p4,not_exist,not_exist,11,partselect,0.00,15,"['190', '191', '192', '193']","['1', '0']",0,0,0,0,0
1_34,zext_ln29,0,29,zext_ln29_fu_255_p1,not_exist,not_exist,64,zext,0.00,16,['194'],"['1', '0']",0,0,0,0,0
1_35,edges_0_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,17,"['195', '196', '197']","['1', '0']",0,0,0,0,0
1_36,edges_0_load,0,29,not_exist,ram,RAM,64,load,2.26,18,['198'],"['1', '1']",0,0,0,0,0
1_37,edges_1_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,19,"['199', '200', '201']","['1', '0']",0,0,0,0,0
1_38,edges_1_load,0,29,not_exist,ram,RAM,64,load,2.26,20,['202'],"['1', '1']",0,0,0,0,0
1_39,tmp_dst,0,29,mux_21_64_1_1_U1,mux,Multiplexer,64,mux,0.84,32,"['203', '204', '205', '206']","['2', '0']",9,0,0,0,0
1_40,level_addr,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,33,"['207', '208', '209']","['2', '0']",0,0,0,0,0
1_41,level_load,0,30,not_exist,ram,RAM,8,load,2.26,34,['210'],"['2', '1']",0,0,0,0,0
1_42,icmp_ln32,0,32,grp_fu_213_p2,icmp,Cmp,1,icmp,0.86,39,"['211', '212']","['3', '0']",11,0,0,0,0
1_43,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,40,"['213', '214', '215']","['3', '0']",0,0,0,0,0
1_45,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,41,"['216', '217', '319']","['3', '0']",0,0,0,0,0
1_46,add_ln34,0,34,add_ln34_fu_328_p2,add,Adder,64,add,1.81,42,"['218', '219']","['3', '0']",71,0,0,0,0
1_47,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,43,['220'],"['3', '0']",0,0,0,0,0
1_49,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,44,"['169', '170', '171', '172']","['4', '0']",0,0,0,0,0
1_50,add_ln28,0,28,add_ln28_fu_261_p2,add,Adder,64,add,1.81,21,"['173', '175']","['1', '0']",71,0,0,0,0
1_51,add_ln28_3,0,28,add_ln28_3_fu_267_p2,add,Adder,12,add,1.33,22,"['176', '178']","['1', '0']",19,0,0,0,0
1_52,xor_ln28,0,28,tmp_dst_s_fu_314_p3,xor,LogicGate,1,xor,0.48,35,"['179', '181']","['2', '0']",2,0,0,0,0
1_53,icmp_ln28,0,28,icmp_ln28_fu_273_p2,icmp,Cmp,1,icmp,1.40,23,"['182', '183']","['1', '0']",29,0,0,0,0
1_54,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,24,"['184', '185', '186']","['1', '0']",0,0,0,0,0
1_56,lshr_ln29_1,0,29,lshr_ln29_1_fu_278_p4,not_exist,not_exist,11,partselect,0.00,25,"['139', '140', '141', '143']","['1', '0']",0,0,0,0,0
1_57,zext_ln29_1,0,29,zext_ln29_1_fu_288_p1,not_exist,not_exist,64,zext,0.00,26,['144'],"['1', '0']",0,0,0,0,0
1_58,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,27,"['145', '147', '148']","['1', '0']",0,0,0,0,0
1_59,edges_0_load_1,0,29,not_exist,ram,RAM,64,load,2.26,28,['149'],"['1', '1']",0,0,0,0,0
1_60,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,29,"['150', '151', '152']","['1', '0']",0,0,0,0,0
1_61,edges_1_load_1,0,29,not_exist,ram,RAM,64,load,2.26,30,['153'],"['1', '1']",0,0,0,0,0
1_62,tmp_dst_s,0,29,mux_21_64_1_1_U2,mux,Multiplexer,64,mux,0.84,36,"['155', '156', '157', '158']","['2', '0']",9,0,0,0,0
1_63,level_addr_2,0,30,not_exist,not_exist,not_exist,8,getelementptr,0.00,37,"['159', '160', '161']","['2', '0']",0,0,0,0,0
1_64,level_load_2,0,30,not_exist,ram,RAM,8,load,2.26,45,"['162', '321']","['4', '1']",0,0,0,0,0
1_65,icmp_ln32_1,0,32,grp_fu_213_p2,icmp,Cmp,1,icmp,0.86,48,"['163', '165']","['5', '0']",11,0,0,0,0
1_66,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,49,"['166', '167', '168']","['5', '0']",0,0,0,0,0
1_68,level_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,50,"['221', '222', '320', '322', '323', '2147483647']","['5', '0']",0,0,0,0,0
1_69,add_ln34_1,0,34,add_ln34_1_fu_344_p2,add,Adder,64,add,1.81,51,"['223', '224']","['5', '0']",71,0,0,0,0
1_70,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,52,['225'],"['5', '0']",0,0,0,0,0
1_72,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,53,"['126', '127', '128', '129']","['5', '0']",0,0,0,0,0
1_73,add_ln28_1,0,28,add_ln28_1_fu_334_p2,add,Adder,64,add,1.81,46,"['130', '132']","['4', '0']",71,0,0,0,0
1_74,cnt_4_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,54,"['133', '134', '326', '329']","['5', '0']",0,0,0,0,0
1_75,e_2_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,47,"['135', '136', '327', '328']","['4', '0']",0,0,0,0,0
1_76,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,55,['137'],"['5', '0']",0,0,0,0,0
1_78,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,56,"['112', '113', '114']","['6', '0']",0,0,0,0,0
1_79,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,57,"['115', '116', '117']","['6', '0']",0,0,0,0,0
1_80,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,58,['118'],"['6', '0']",0,0,0,0,0
1_82,cnt_4_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,61,"['108', '109', '110']","['7', '0']",0,0,0,0,0
1_83,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,62,['111'],"['7', '0']",0,0,0,0,0
1_85,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,59,"['226', '227', '229', '230']","['6', '0']",0,0,0,0,0
