node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_99,cnt_1_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,70,"['326', '638']","['8', '0']",0,0,0,0,0
0_100,cnt_2_0_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,71,"['327', '639']","['8', '0']",0,0,0,0,0
0_101,select_ln28,0,28,select_ln28_fu_558_p3,select,Sel,64,select,0.62,72,"['328', '329', '330']","['8', '0']",64,0,0,0,0
0_109,mul_ln39,0,39,mul_63ns_65ns_123_2_1_U13,mul,Multiplier,123,mul,7.13,38,"['345', '347']","['3', '1']",179,361,9,0,0
0_110,tmp,0,39,tmp_reg_824,not_exist,not_exist,1,bitselect,0.00,76,"['349', '350', '352']","['10', '0']",0,1,0,0,0
0_111,tmp_1,0,39,tmp_1_reg_829,not_exist,not_exist,1,bitselect,0.00,77,"['353', '354', '355']","['10', '0']",0,1,0,0,0
0_112,urem_ln39,0,39,urem_63ns_3ns_63_67_seq_1_U14,urem,DivnS_SEQ,63,urem,2.54,39,"['356', '358']","['3', '66']",461,767,0,0,0
0_131,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,84,['367'],"['75', '1']",0,0,0,0,0
0_134,shl_ln39,0,39,shl_ln39_fu_647_p2,shl,Shifter,128,shl,0.00,97,"['375', '376']","['76', '0']",423,0,0,0,0
0_135,xor_ln39,0,39,xor_ln39_fu_653_p2,xor,LogicGate,128,xor,0.00,98,"['377', '379']","['76', '0']",128,0,0,0,0
0_136,and_ln39_1,0,39,and_ln39_1_fu_659_p2,and,LogicGate,128,and,0.00,99,"['380', '381']","['76', '0']",128,0,0,0,0
0_138,shl_ln39_1,0,39,shl_ln39_1_fu_669_p2,shl,Shifter,128,shl,0.00,101,"['383', '384']","['76', '0']",423,0,0,0,0
0_139,or_ln39,0,39,or_ln39_fu_675_p2,or,LogicGate,128,or,2.35,102,"['385', '386']","['76', '0']",128,0,0,0,0
0_140,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,103,"['387', '388', '636']","['76', '0']",0,0,0,0,0
0_118,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,82,['393'],"['75', '1']",0,0,0,0,0
0_121,shl_ln39_2,0,39,shl_ln39_2_fu_601_p2,shl,Shifter,128,shl,0.00,87,"['398', '399']","['76', '0']",423,0,0,0,0
0_122,xor_ln39_1,0,39,xor_ln39_1_fu_607_p2,xor,LogicGate,128,xor,0.00,88,"['400', '401']","['76', '0']",128,0,0,0,0
0_123,and_ln39_2,0,39,and_ln39_2_fu_613_p2,and,LogicGate,128,and,0.00,89,"['402', '403']","['76', '0']",128,0,0,0,0
0_125,shl_ln39_3,0,39,shl_ln39_3_fu_623_p2,shl,Shifter,128,shl,0.00,91,"['405', '406']","['76', '0']",423,0,0,0,0
0_126,or_ln39_1,0,39,level_counts_1_d0,or,LogicGate,128,or,2.35,92,"['407', '408']","['76', '0']",128,0,0,0,0
0_127,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,93,"['409', '410', '635']","['76', '0']",0,0,0,0,0
0_143,icmp_ln39,0,39,icmp_ln39_fu_682_p2,icmp,Cmp,1,icmp,1.40,105,"['412', '413']","['76', '0']",29,0,0,0,0
0_144,icmp_ln21,0,21,icmp_ln21_fu_688_p2,icmp,Cmp,1,icmp,1.40,106,"['414', '416']","['76', '0']",29,0,0,0,0
0_145,and_ln39,0,39,and_ln39_fu_693_p2,and,LogicGate,1,and,0.48,107,"['417', '418']","['76', '0']",2,0,0,0,0
0_148,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,109,"['422', '423', '641', '642']","['76', '0']",0,0,0,0,0
1_19,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['144', '145']","['0', '0']",0,0,0,0,0
1_20,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['146', '147']","['0', '0']",0,0,0,0,0
1_24,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,57,"['162', '457']","['4', '0']",0,0,0,0,0
1_23,e_1_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['161', '458']","['1', '0']",0,0,0,0,0
1_25,icmp_ln28,0,28,icmp_ln28_fu_249_p2,icmp,Cmp,1,icmp,1.40,11,"['163', '164']","['1', '0']",29,0,0,0,0
1_112,add_ln34_1,0,34,add_ln34_1_fu_611_p2,add,Adder,64,add,1.81,94,"['356', '357']","['6', '0']",71,0,0,0,0
1_116,add_ln28_1,0,28,add_ln28_1_fu_532_p2,add,Adder,64,add,1.81,74,"['172', '174']","['4', '0']",71,0,0,0,0
1_117,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,97,"['175', '176', '459', '462']","['6', '0']",0,0,0,0,0
1_118,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,75,"['177', '178', '460', '461']","['4', '0']",0,0,0,0,0
1_71,add_ln28,0,28,add_ln28_fu_274_p2,add,Adder,64,add,1.81,20,"['252', '254']","['1', '0']",71,0,0,0,0
1_77,lshr_ln29_2,0,29,lshr_ln29_2_reg_674,not_exist,not_exist,53,partselect,0.00,24,"['181', '182', '184', '186']","['1', '0']",0,53,0,0,0
1_73,xor_ln28,0,28,xor_ln28_fu_389_p2,xor,LogicGate,1,xor,0.48,43,"['258', '260']","['2', '0']",2,0,0,0,0
1_72,add_ln28_2,0,28,add_ln28_2_fu_280_p2,add,Adder,11,add,1.33,21,"['255', '257']","['1', '0']",18,0,0,0,0
1_82,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,28,['203'],"['1', '1']",0,0,0,0,0
1_84,lshr_ln29_3,0,29,lshr_ln29_3_fu_407_p2,lshr,Shifter,128,lshr,2.37,46,"['205', '206']","['2', '0']",423,0,0,0,0
1_87,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,30,['211'],"['1', '1']",0,0,0,0,0
1_89,lshr_ln29_4,0,29,lshr_ln29_4_fu_421_p2,lshr,Shifter,128,lshr,2.37,49,"['213', '214']","['2', '0']",423,0,0,0,0
1_91,tmp_dst_1,0,29,mux_253_64_1_1_U2,mux,Multiplexer,64,mux,0.84,51,"['217', '218', '219', '220']","['2', '0']",9,0,0,0,0
1_94,lshr_ln30_1,0,30,lshr_ln30_1_reg_704,not_exist,not_exist,7,partselect,0.00,53,"['228', '229', '230', '232']","['2', '0']",0,7,0,0,0
1_97,level_load_1,0,30,not_exist,ram,RAM,16,load,2.26,79,"['237', '454']","['5', '1']",0,0,0,0,0
1_99,lshr_ln30_2,0,30,lshr_ln30_2_fu_557_p2,lshr,Shifter,16,lshr,0.00,82,"['239', '240']","['6', '0']",35,0,0,0,0
1_101,icmp_ln32_1,0,32,icmp_ln32_1_fu_567_p2,icmp,Cmp,1,icmp,2.00,84,"['242', '244']","['6', '0']",11,0,0,0,0
1_67,add_ln34,0,34,add_ln34_fu_526_p2,add,Adder,64,add,1.81,72,"['339', '340']","['4', '0']",71,0,0,0,0
1_74,icmp_ln28_1,0,28,icmp_ln28_1_fu_286_p2,icmp,Cmp,1,icmp,1.40,22,"['261', '262']","['1', '0']",29,0,0,0,0
1_37,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['284'],"['1', '1']",0,0,0,0,0
1_39,lshr_ln29,0,29,lshr_ln29_fu_341_p2,lshr,Shifter,128,lshr,2.37,35,"['286', '287']","['2', '0']",423,0,0,0,0
1_42,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['292'],"['1', '1']",0,0,0,0,0
1_44,lshr_ln29_1,0,29,lshr_ln29_1_fu_355_p2,lshr,Shifter,128,lshr,2.37,38,"['294', '295']","['2', '0']",423,0,0,0,0
1_46,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,40,"['297', '298', '299', '300']","['2', '0']",9,0,0,0,0
1_49,lshr_ln4,0,30,lshr_ln4_reg_694,not_exist,not_exist,7,partselect,0.00,42,"['305', '306', '307', '308']","['2', '0']",0,7,0,0,0
1_52,level_load,0,30,not_exist,ram,RAM,16,load,2.26,56,['313'],"['3', '1']",0,0,0,0,0
1_54,lshr_ln30,0,30,lshr_ln30_fu_472_p2,lshr,Shifter,16,lshr,0.00,60,"['315', '316']","['4', '0']",35,0,0,0,0
1_56,icmp_ln32,0,32,icmp_ln32_fu_482_p2,icmp,Cmp,1,icmp,2.00,62,"['318', '319']","['4', '0']",11,0,0,0,0
1_60,shl_ln33,0,33,shl_ln33_fu_492_p2,shl,Shifter,16,shl,0.00,65,"['325', '326']","['4', '0']",35,0,0,0,0
1_61,xor_ln33,0,33,xor_ln33_fu_498_p2,xor,LogicGate,16,xor,0.00,66,"['327', '329']","['4', '0']",16,0,0,0,0
1_62,and_ln33,0,33,and_ln33_fu_504_p2,and,LogicGate,16,and,0.00,67,"['330', '331']","['4', '0']",16,0,0,0,0
1_64,shl_ln33_1,0,33,shl_ln33_1_fu_513_p2,shl,Shifter,16,shl,0.00,69,"['333', '334']","['4', '0']",35,0,0,0,0
1_65,or_ln33,0,33,or_ln33_fu_519_p2,or,LogicGate,16,or,1.67,70,"['335', '336']","['4', '0']",16,0,0,0,0
1_66,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,71,"['337', '338', '452']","['4', '0']",0,0,0,0,0
1_105,shl_ln33_2,0,33,shl_ln33_2_fu_577_p2,shl,Shifter,16,shl,0.00,87,"['343', '344']","['6', '0']",35,0,0,0,0
1_106,xor_ln33_1,0,33,xor_ln33_1_fu_583_p2,xor,LogicGate,16,xor,0.00,88,"['345', '346']","['6', '0']",16,0,0,0,0
1_107,and_ln33_1,0,33,and_ln33_1_fu_589_p2,and,LogicGate,16,and,0.00,89,"['347', '348']","['6', '0']",16,0,0,0,0
1_109,shl_ln33_3,0,33,shl_ln33_3_fu_598_p2,shl,Shifter,16,shl,0.00,91,"['350', '351']","['6', '0']",35,0,0,0,0
1_110,or_ln33_1,0,33,or_ln33_1_fu_604_p2,or,LogicGate,16,or,1.67,92,"['352', '353']","['6', '0']",16,0,0,0,0
1_111,level_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,93,"['354', '355', '453', '455', '456', '2147483647']","['6', '0']",0,0,0,0,0
