node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_92,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,48,['722'],"['4', '1']",0,0,0,0,0
0_94,lshr_ln25_1,0,25,lshr_ln25_1_fu_923_p2,lshr,Shifter,16,lshr,2.00,57,"['724', '725']","['5', '0']",35,0,0,0,0
0_96,tmp_5,0,25,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,59,"['728', '729', '730', '731']","['5', '0']",9,0,0,0,0
0_97,icmp_ln25,0,25,icmp_ln25_fu_943_p2,icmp,Cmp,1,icmp,0.86,60,"['732', '733']","['5', '0']",11,0,0,0,0
0_104,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,65,['751'],"['5', '1']",0,0,0,0,0
0_106,lshr_ln26,0,26,lshr_ln26_fu_964_p2,lshr,Shifter,256,lshr,2.38,68,"['753', '754']","['6', '0']",950,0,0,0,0
0_108,tmp_end,0,27,tmp_end_reg_2651,not_exist,not_exist,64,partselect,0.00,70,"['757', '758', '760', '762']","['6', '0']",0,64,0,0,0
0_109,icmp_ln28,0,28,icmp_ln28_fu_984_p2,icmp,Cmp,1,icmp,1.40,71,"['763', '764']","['6', '0']",29,0,0,0,0
0_179,e_5,0,28,e_5_fu_1229_p2,add,Adder,64,add,1.81,138,"['900', '901']","['11', '0']",71,0,0,0,0
0_116,icmp_ln28_1,0,28,icmp_ln28_1_fu_990_p2,icmp,Cmp,1,icmp,1.40,76,"['777', '778']","['7', '0']",29,0,0,0,0
0_126,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,81,['804'],"['7', '1']",0,0,0,0,0
0_128,lshr_ln29,0,29,lshr_ln29_fu_1038_p2,lshr,Shifter,128,lshr,2.37,94,"['806', '807']","['8', '0']",423,0,0,0,0
0_131,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,83,['812'],"['7', '1']",0,0,0,0,0
0_133,lshr_ln29_1,0,29,lshr_ln29_1_fu_1052_p2,lshr,Shifter,128,lshr,2.37,97,"['814', '815']","['8', '0']",423,0,0,0,0
0_135,tmp_dst,0,29,mux_253_64_1_1_U3,mux,Multiplexer,64,mux,0.84,100,"['818', '819', '820', '821']","['9', '0']",9,0,0,0,0
0_137,lshr_ln2,0,30,lshr_ln2_reg_2698,not_exist,not_exist,57,partselect,0.00,102,"['824', '825', '826', '827']","['9', '0']",0,57,0,0,0
0_138,tmp_9,0,30,tmp_9_reg_2703,not_exist,not_exist,1,bitselect,0.00,103,"['828', '829', '830']","['9', '0']",0,1,0,0,0
0_142,level_0_load_2,0,30,not_exist,ram,RAM,16,load,2.26,106,['838'],"['9', '1']",0,0,0,0,0
0_144,lshr_ln30,0,30,lshr_ln30_fu_1119_p2,lshr,Shifter,16,lshr,2.00,111,"['840', '841']","['10', '0']",35,0,0,0,0
0_147,level_1_load_2,0,30,not_exist,ram,RAM,16,load,2.26,108,['846'],"['9', '1']",0,0,0,0,0
0_149,lshr_ln30_1,0,30,lshr_ln30_1_fu_1133_p2,lshr,Shifter,16,lshr,2.00,114,"['848', '849']","['10', '0']",35,0,0,0,0
0_151,tmp_level,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,116,"['852', '853', '854', '855']","['10', '0']",9,0,0,0,0
0_152,icmp_ln32,0,32,icmp_ln32_fu_1152_p2,icmp,Cmp,1,icmp,0.86,117,"['856', '858']","['10', '0']",11,0,0,0,0
0_155,tmp_16,0,33,tmp_16_reg_2722,not_exist,not_exist,1,bitselect,0.00,119,"['862', '863', '864']","['10', '0']",0,1,0,0,0
0_157,shl_ln33,0,33,shl_ln33_fu_1169_p2,shl,Shifter,16,shl,0.00,121,"['866', '867']","['10', '0']",35,0,0,0,0
0_158,xor_ln33,0,33,xor_ln33_fu_1175_p2,xor,LogicGate,16,xor,1.67,122,"['868', '869']","['10', '0']",16,0,0,0,0
0_161,and_ln33_1,0,33,and_ln33_1_fu_1181_p2,and,LogicGate,16,and,0.00,124,"['873', '874']","['10', '0']",16,0,0,0,0
0_163,shl_ln33_2,0,33,shl_ln33_2_fu_1190_p2,shl,Shifter,16,shl,0.00,126,"['876', '877']","['10', '0']",35,0,0,0,0
0_164,or_ln33_1,0,33,or_ln33_1_fu_1196_p2,or,LogicGate,16,or,1.31,127,"['878', '879']","['10', '0']",16,0,0,0,0
0_165,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,132,"['880', '881', '1981']","['11', '0']",0,0,0,0,0
0_168,and_ln33,0,33,and_ln33_fu_1202_p2,and,LogicGate,16,and,0.00,128,"['883', '884']","['10', '0']",16,0,0,0,0
0_170,shl_ln33_1,0,33,shl_ln33_1_fu_1211_p2,shl,Shifter,16,shl,0.00,130,"['886', '887']","['10', '0']",35,0,0,0,0
0_171,or_ln33,0,33,or_ln33_fu_1217_p2,or,LogicGate,16,or,1.31,131,"['888', '889']","['10', '0']",16,0,0,0,0
0_172,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,134,"['890', '891', '1980']","['11', '0']",0,0,0,0,0
0_175,cnt_5,0,34,cnt_5_fu_1223_p2,add,Adder,64,add,1.81,136,"['893', '894']","['11', '0']",71,0,0,0,0
0_185,or_ln25,0,25,or_ln25_fu_1011_p2,not_exist,not_exist,6,or,0.00,85,"['910', '912']","['7', '0']",6,0,0,0,0
0_188,level_0_load_3,0,25,not_exist,ram,RAM,16,load,2.26,88,['917'],"['7', '1']",0,0,0,0,0
0_190,lshr_ln25_4,0,25,lshr_ln25_4_fu_1238_p2,lshr,Shifter,16,lshr,2.00,143,"['919', '920']","['13', '0']",35,0,0,0,0
0_193,level_1_load_3,0,25,not_exist,ram,RAM,16,load,2.26,90,['925'],"['7', '1']",0,0,0,0,0
0_195,lshr_ln25_5,0,25,lshr_ln25_5_fu_1251_p2,lshr,Shifter,16,lshr,2.00,146,"['927', '928']","['13', '0']",35,0,0,0,0
0_197,tmp_14,0,25,mux_21_8_1_1_U5,mux,Multiplexer,8,mux,0.84,148,"['930', '931', '932', '933']","['13', '0']",9,0,0,0,0
0_198,icmp_ln25_1,0,25,icmp_ln25_1_fu_1270_p2,icmp,Cmp,1,icmp,0.86,149,"['934', '935']","['13', '0']",11,0,0,0,0
0_290,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U10,mul,Multiplier,9,mul,2.04,233,"['940', '942']","['30', '0']",26,0,0,0,0
0_291,urem_ln39,0,39,urem_4ns_4ns_3_8_seq_1_U1,urem,DivnS_SEQ,3,urem,1.55,49,"['943', '945']","['4', '7']",23,58,0,0,0
0_294,mul_ln39_1,0,39,mul_3ns_5ns_7_1_1_U8,mul,Multiplier,7,mul,2.12,229,"['948', '950']","['28', '0']",17,0,0,0,0
0_295,tmp_3,0,39,tmp_3_reg_2855,not_exist,not_exist,1,bitselect,0.00,230,"['952', '953', '955']","['28', '0']",0,1,0,0,0
0_297,urem_ln39_1,0,39,urem_3ns_3ns_3_7_seq_1_U9,urem,DivnS_SEQ,3,urem,1.33,231,"['959', '961']","['28', '6']",19,45,0,0,0
0_299,tmp_4,0,39,tmp_4_reg_2860,not_exist,not_exist,1,bitselect,0.00,234,"['963', '964', '965']","['30', '0']",0,1,0,0,0
0_303,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,239,['972'],"['34', '1']",0,0,0,0,0
0_305,shl_ln39_3,0,39,shl_ln39_3_fu_1618_p2,shl,Shifter,128,shl,0.00,243,"['975', '976']","['35', '0']",423,0,0,0,0
0_306,xor_ln39_1,0,39,xor_ln39_1_fu_1624_p2,xor,LogicGate,128,xor,0.00,244,"['977', '979']","['35', '0']",128,0,0,0,0
0_307,and_ln39_1,0,39,and_ln39_1_fu_1630_p2,and,LogicGate,128,and,0.00,245,"['980', '981']","['35', '0']",128,0,0,0,0
0_309,shl_ln39_4,0,39,shl_ln39_4_fu_1640_p2,shl,Shifter,128,shl,0.00,247,"['983', '984']","['35', '0']",423,0,0,0,0
0_310,or_ln39_1,0,39,or_ln39_1_fu_1646_p2,or,LogicGate,128,or,2.35,248,"['985', '986']","['35', '0']",128,0,0,0,0
0_311,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,249,"['987', '988', '1976']","['35', '0']",0,0,0,0,0
0_315,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,241,['993'],"['34', '1']",0,0,0,0,0
0_317,shl_ln39,0,39,shl_ln39_fu_1656_p2,shl,Shifter,128,shl,0.00,252,"['995', '996']","['35', '0']",423,0,0,0,0
0_318,xor_ln39,0,39,xor_ln39_fu_1662_p2,xor,LogicGate,128,xor,0.00,253,"['997', '998']","['35', '0']",128,0,0,0,0
0_319,and_ln39,0,39,and_ln39_fu_1668_p2,and,LogicGate,128,and,0.00,254,"['999', '1000']","['35', '0']",128,0,0,0,0
0_321,shl_ln39_2,0,39,shl_ln39_2_fu_1678_p2,shl,Shifter,128,shl,0.00,256,"['1002', '1003']","['35', '0']",423,0,0,0,0
0_322,or_ln39,0,39,or_ln39_fu_1684_p2,or,LogicGate,128,or,2.35,257,"['1004', '1005']","['35', '0']",128,0,0,0,0
0_323,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,258,"['1006', '1007', '1977']","['35', '0']",0,0,0,0,0
0_326,icmp_ln39,0,39,icmp_ln39_fu_1691_p2,icmp,Cmp,1,icmp,1.40,260,"['1009', '1010']","['35', '0']",29,0,0,0,0
0_329,add_ln21,0,21,add_ln21_fu_1697_p2,add,Adder,4,add,1.01,262,"['1015', '1017']","['35', '0']",13,0,0,0,0
0_544,n_3,0,24,n_3_fu_2182_p2,add,Adder,9,add,1.35,399,"['1643', '1644']","['47', '0']",16,0,0,0,0
0_345,level_0_load_4,0,25,not_exist,ram,RAM,16,load,2.26,271,['1048'],"['36', '1']",0,0,0,0,0
0_347,lshr_ln25_2,0,25,lshr_ln25_2_fu_1753_p2,lshr,Shifter,16,lshr,2.00,279,"['1050', '1051']","['37', '0']",35,0,0,0,0
0_350,level_1_load_4,0,25,not_exist,ram,RAM,16,load,2.26,273,['1056'],"['36', '1']",0,0,0,0,0
0_352,lshr_ln25_3,0,25,lshr_ln25_3_fu_1767_p2,lshr,Shifter,16,lshr,2.00,282,"['1058', '1059']","['37', '0']",35,0,0,0,0
0_354,tmp_15,0,25,mux_21_8_1_1_U12,mux,Multiplexer,8,mux,0.84,284,"['1061', '1062', '1063', '1064']","['37', '0']",9,0,0,0,0
0_355,icmp_ln25_2,0,25,icmp_ln25_2_fu_1787_p2,icmp,Cmp,1,icmp,0.86,285,"['1065', '1066']","['37', '0']",11,0,0,0,0
0_362,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,290,['1081'],"['37', '1']",0,0,0,0,0
0_364,lshr_ln26_1,0,26,lshr_ln26_1_fu_1808_p2,lshr,Shifter,256,lshr,2.38,293,"['1083', '1084']","['38', '0']",950,0,0,0,0
0_366,tmp_end_2,0,27,tmp_end_2_reg_2940,not_exist,not_exist,64,partselect,0.00,295,"['1086', '1087', '1088', '1089']","['38', '0']",0,64,0,0,0
0_367,icmp_ln28_3,0,28,icmp_ln28_3_fu_1828_p2,icmp,Cmp,1,icmp,1.40,296,"['1090', '1091']","['38', '0']",29,0,0,0,0
0_437,e_9,0,28,e_9_fu_2073_p2,add,Adder,64,add,1.81,363,"['1217', '1218']","['43', '0']",71,0,0,0,0
0_374,icmp_ln28_5,0,28,icmp_ln28_5_fu_1834_p2,icmp,Cmp,1,icmp,1.40,301,"['1104', '1105']","['39', '0']",29,0,0,0,0
0_384,edges_0_load_2,0,29,not_exist,ram,RAM,128,load,2.26,306,['1125'],"['39', '1']",0,0,0,0,0
0_386,lshr_ln29_3,0,29,lshr_ln29_3_fu_1882_p2,lshr,Shifter,128,lshr,2.37,319,"['1127', '1128']","['40', '0']",423,0,0,0,0
0_389,edges_1_load_2,0,29,not_exist,ram,RAM,128,load,2.26,308,['1133'],"['39', '1']",0,0,0,0,0
0_391,lshr_ln29_5,0,29,lshr_ln29_5_fu_1896_p2,lshr,Shifter,128,lshr,2.37,322,"['1135', '1136']","['40', '0']",423,0,0,0,0
0_393,tmp_dst_2,0,29,mux_253_64_1_1_U13,mux,Multiplexer,64,mux,0.84,325,"['1138', '1139', '1140', '1141']","['41', '0']",9,0,0,0,0
0_395,lshr_ln30_4,0,30,lshr_ln30_4_reg_2987,not_exist,not_exist,57,partselect,0.00,327,"['1143', '1144', '1145', '1146']","['41', '0']",0,57,0,0,0
0_396,tmp_17,0,30,tmp_17_reg_2992,not_exist,not_exist,1,bitselect,0.00,328,"['1147', '1148', '1149']","['41', '0']",0,1,0,0,0
0_400,level_0_load_6,0,30,not_exist,ram,RAM,16,load,2.26,331,['1157'],"['41', '1']",0,0,0,0,0
0_402,lshr_ln30_3,0,30,lshr_ln30_3_fu_1963_p2,lshr,Shifter,16,lshr,2.00,336,"['1159', '1160']","['42', '0']",35,0,0,0,0
0_405,level_1_load_6,0,30,not_exist,ram,RAM,16,load,2.26,333,['1165'],"['41', '1']",0,0,0,0,0
0_407,lshr_ln30_5,0,30,lshr_ln30_5_fu_1977_p2,lshr,Shifter,16,lshr,2.00,339,"['1167', '1168']","['42', '0']",35,0,0,0,0
0_409,tmp_level_2,0,30,mux_257_8_1_1_U14,mux,Multiplexer,8,mux,0.84,341,"['1170', '1171', '1172', '1173']","['42', '0']",9,0,0,0,0
0_410,icmp_ln32_2,0,32,icmp_ln32_2_fu_1996_p2,icmp,Cmp,1,icmp,0.86,342,"['1174', '1175']","['42', '0']",11,0,0,0,0
0_413,tmp_20,0,33,tmp_20_reg_3011,not_exist,not_exist,1,bitselect,0.00,344,"['1179', '1180', '1181']","['42', '0']",0,1,0,0,0
0_415,shl_ln33_3,0,33,shl_ln33_3_fu_2013_p2,shl,Shifter,16,shl,0.00,346,"['1183', '1184']","['42', '0']",35,0,0,0,0
0_416,xor_ln33_1,0,33,xor_ln33_1_fu_2019_p2,xor,LogicGate,16,xor,1.67,347,"['1185', '1186']","['42', '0']",16,0,0,0,0
0_419,and_ln33_3,0,33,and_ln33_3_fu_2025_p2,and,LogicGate,16,and,0.00,349,"['1190', '1191']","['42', '0']",16,0,0,0,0
0_421,shl_ln33_6,0,33,shl_ln33_6_fu_2034_p2,shl,Shifter,16,shl,0.00,351,"['1193', '1194']","['42', '0']",35,0,0,0,0
0_422,or_ln33_3,0,33,or_ln33_3_fu_2040_p2,or,LogicGate,16,or,1.31,352,"['1195', '1196']","['42', '0']",16,0,0,0,0
0_423,level_0_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,357,"['1197', '1198', '1985']","['43', '0']",0,0,0,0,0
0_426,and_ln33_2,0,33,and_ln33_2_fu_2046_p2,and,LogicGate,16,and,0.00,353,"['1200', '1201']","['42', '0']",16,0,0,0,0
0_428,shl_ln33_5,0,33,shl_ln33_5_fu_2055_p2,shl,Shifter,16,shl,0.00,355,"['1203', '1204']","['42', '0']",35,0,0,0,0
0_429,or_ln33_2,0,33,or_ln33_2_fu_2061_p2,or,LogicGate,16,or,1.31,356,"['1205', '1206']","['42', '0']",16,0,0,0,0
0_430,level_1_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,359,"['1207', '1208', '1984']","['43', '0']",0,0,0,0,0
0_433,cnt_11,0,34,cnt_11_fu_2067_p2,add,Adder,64,add,1.81,361,"['1210', '1211']","['43', '0']",71,0,0,0,0
0_443,or_ln25_1,0,25,or_ln25_1_fu_1855_p2,not_exist,not_exist,6,or,0.00,310,"['1227', '1228']","['39', '0']",6,0,0,0,0
0_446,level_0_load_7,0,25,not_exist,ram,RAM,16,load,2.26,313,['1233'],"['39', '1']",0,0,0,0,0
0_448,lshr_ln25_6,0,25,lshr_ln25_6_fu_2082_p2,lshr,Shifter,16,lshr,2.00,368,"['1235', '1236']","['45', '0']",35,0,0,0,0
0_451,level_1_load_7,0,25,not_exist,ram,RAM,16,load,2.26,315,['1241'],"['39', '1']",0,0,0,0,0
0_453,lshr_ln25_7,0,25,lshr_ln25_7_fu_2095_p2,lshr,Shifter,16,lshr,2.00,371,"['1243', '1244']","['45', '0']",35,0,0,0,0
0_455,tmp_19,0,25,mux_21_8_1_1_U15,mux,Multiplexer,8,mux,0.84,373,"['1246', '1247', '1248', '1249']","['45', '0']",9,0,0,0,0
0_456,icmp_ln25_3,0,25,icmp_ln25_3_fu_2114_p2,icmp,Cmp,1,icmp,0.86,374,"['1250', '1251']","['45', '0']",11,0,0,0,0
0_548,mul_ln39_2,0,39,mul_4ns_6ns_9_1_1_U20,mul,Multiplier,9,mul,2.04,458,"['1256', '1257']","['66', '0']",26,0,0,0,0
0_549,urem_ln39_2,0,39,urem_4ns_4ns_3_8_seq_1_U11,urem,DivnS_SEQ,3,urem,1.55,274,"['1258', '1259']","['36', '7']",23,58,0,0,0
0_552,mul_ln39_3,0,39,mul_3ns_5ns_7_1_1_U18,mul,Multiplier,7,mul,2.12,454,"['1262', '1263']","['60', '0']",17,0,0,0,0
0_553,tmp_10,0,39,tmp_10_reg_3144,not_exist,not_exist,1,bitselect,0.00,455,"['1264', '1265', '1266']","['60', '0']",0,1,0,0,0
0_555,urem_ln39_3,0,39,urem_3ns_3ns_3_7_seq_1_U19,urem,DivnS_SEQ,3,urem,1.33,456,"['1270', '1271']","['60', '6']",19,45,0,0,0
0_557,tmp_11,0,39,tmp_11_reg_3155,not_exist,not_exist,1,bitselect,0.00,461,"['1273', '1274', '1275']","['66', '0']",0,1,0,0,0
0_561,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,464,['1282'],"['66', '1']",0,0,0,0,0
0_563,shl_ln39_7,0,39,shl_ln39_7_fu_2462_p2,shl,Shifter,128,shl,0.00,468,"['1284', '1285']","['67', '0']",423,0,0,0,0
0_564,xor_ln39_3,0,39,xor_ln39_3_fu_2468_p2,xor,LogicGate,128,xor,0.00,469,"['1286', '1287']","['67', '0']",128,0,0,0,0
0_565,and_ln39_3,0,39,and_ln39_3_fu_2474_p2,and,LogicGate,128,and,0.00,470,"['1288', '1289']","['67', '0']",128,0,0,0,0
0_567,shl_ln39_8,0,39,shl_ln39_8_fu_2484_p2,shl,Shifter,128,shl,0.00,472,"['1291', '1292']","['67', '0']",423,0,0,0,0
0_568,or_ln39_3,0,39,or_ln39_3_fu_2490_p2,or,LogicGate,128,or,2.35,473,"['1293', '1294']","['67', '0']",128,0,0,0,0
0_569,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,474,"['1295', '1296', '1978']","['67', '0']",0,0,0,0,0
0_573,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,466,['1301'],"['66', '1']",0,0,0,0,0
0_575,shl_ln39_5,0,39,shl_ln39_5_fu_2500_p2,shl,Shifter,128,shl,0.00,477,"['1303', '1304']","['67', '0']",423,0,0,0,0
0_576,xor_ln39_2,0,39,xor_ln39_2_fu_2506_p2,xor,LogicGate,128,xor,0.00,478,"['1305', '1306']","['67', '0']",128,0,0,0,0
0_577,and_ln39_2,0,39,and_ln39_2_fu_2512_p2,and,LogicGate,128,and,0.00,479,"['1307', '1308']","['67', '0']",128,0,0,0,0
0_579,shl_ln39_6,0,39,shl_ln39_6_fu_2522_p2,shl,Shifter,128,shl,0.00,481,"['1310', '1311']","['67', '0']",423,0,0,0,0
0_580,or_ln39_2,0,39,or_ln39_2_fu_2528_p2,or,LogicGate,128,or,2.35,482,"['1312', '1313']","['67', '0']",128,0,0,0,0
0_581,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,483,"['1314', '1315', '1979']","['67', '0']",0,0,0,0,0
0_584,icmp_ln39_1,0,39,icmp_ln39_1_fu_2535_p2,icmp,Cmp,1,icmp,1.40,485,"['1317', '1318']","['67', '0']",29,0,0,0,0
0_587,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,487,"['1322', '1323', '1989', '1990']","['67', '0']",0,0,0,0,0
0_205,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,154,['1336'],"['13', '1']",0,0,0,0,0
0_207,lshr_ln26_2,0,26,lshr_ln26_2_fu_1291_p2,lshr,Shifter,256,lshr,2.38,157,"['1338', '1339']","['14', '0']",950,0,0,0,0
0_209,tmp_end_1,0,27,tmp_end_1_reg_2760,not_exist,not_exist,64,partselect,0.00,159,"['1341', '1342', '1343', '1344']","['14', '0']",0,64,0,0,0
0_210,icmp_ln28_2,0,28,icmp_ln28_2_fu_1311_p2,icmp,Cmp,1,icmp,1.40,160,"['1345', '1346']","['14', '0']",29,0,0,0,0
0_280,e_12,0,28,e_12_fu_1551_p2,add,Adder,64,add,1.81,222,"['1472', '1473']","['19', '0']",71,0,0,0,0
0_217,icmp_ln28_4,0,28,icmp_ln28_4_fu_1317_p2,icmp,Cmp,1,icmp,1.40,165,"['1359', '1360']","['15', '0']",29,0,0,0,0
0_227,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,170,['1380'],"['15', '1']",0,0,0,0,0
0_229,lshr_ln29_7,0,29,lshr_ln29_7_fu_1360_p2,lshr,Shifter,128,lshr,2.37,178,"['1382', '1383']","['16', '0']",423,0,0,0,0
0_232,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,172,['1388'],"['15', '1']",0,0,0,0,0
0_234,lshr_ln29_8,0,29,lshr_ln29_8_fu_1374_p2,lshr,Shifter,128,lshr,2.37,181,"['1390', '1391']","['16', '0']",423,0,0,0,0
0_236,tmp_dst_1,0,29,mux_253_64_1_1_U6,mux,Multiplexer,64,mux,0.84,184,"['1393', '1394', '1395', '1396']","['17', '0']",9,0,0,0,0
0_238,lshr_ln30_2,0,30,lshr_ln30_2_reg_2802,not_exist,not_exist,57,partselect,0.00,186,"['1398', '1399', '1400', '1401']","['17', '0']",0,57,0,0,0
0_239,tmp_18,0,30,tmp_18_reg_2807,not_exist,not_exist,1,bitselect,0.00,187,"['1402', '1403', '1404']","['17', '0']",0,1,0,0,0
0_243,level_0_load_5,0,30,not_exist,ram,RAM,16,load,2.26,190,['1412'],"['17', '1']",0,0,0,0,0
0_245,lshr_ln30_7,0,30,lshr_ln30_7_fu_1441_p2,lshr,Shifter,16,lshr,2.00,195,"['1414', '1415']","['18', '0']",35,0,0,0,0
0_248,level_1_load_5,0,30,not_exist,ram,RAM,16,load,2.26,192,['1420'],"['17', '1']",0,0,0,0,0
0_250,lshr_ln30_8,0,30,lshr_ln30_8_fu_1455_p2,lshr,Shifter,16,lshr,2.00,198,"['1422', '1423']","['18', '0']",35,0,0,0,0
0_252,tmp_level_1,0,30,mux_257_8_1_1_U7,mux,Multiplexer,8,mux,0.84,200,"['1425', '1426', '1427', '1428']","['18', '0']",9,0,0,0,0
0_253,icmp_ln32_1,0,32,icmp_ln32_1_fu_1474_p2,icmp,Cmp,1,icmp,0.86,201,"['1429', '1430']","['18', '0']",11,0,0,0,0
0_256,tmp_21,0,33,tmp_21_reg_2826,not_exist,not_exist,1,bitselect,0.00,203,"['1434', '1435', '1436']","['18', '0']",0,1,0,0,0
0_258,shl_ln33_4,0,33,shl_ln33_4_fu_1491_p2,shl,Shifter,16,shl,0.00,205,"['1438', '1439']","['18', '0']",35,0,0,0,0
0_259,xor_ln33_2,0,33,xor_ln33_2_fu_1497_p2,xor,LogicGate,16,xor,1.67,206,"['1440', '1441']","['18', '0']",16,0,0,0,0
0_262,and_ln33_5,0,33,and_ln33_5_fu_1503_p2,and,LogicGate,16,and,0.00,208,"['1445', '1446']","['18', '0']",16,0,0,0,0
0_264,shl_ln33_8,0,33,shl_ln33_8_fu_1512_p2,shl,Shifter,16,shl,0.00,210,"['1448', '1449']","['18', '0']",35,0,0,0,0
0_265,or_ln33_5,0,33,or_ln33_5_fu_1518_p2,or,LogicGate,16,or,1.31,211,"['1450', '1451']","['18', '0']",16,0,0,0,0
0_266,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,216,"['1452', '1453', '1983']","['19', '0']",0,0,0,0,0
0_269,and_ln33_4,0,33,and_ln33_4_fu_1524_p2,and,LogicGate,16,and,0.00,212,"['1455', '1456']","['18', '0']",16,0,0,0,0
