node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_57,icmp_ln21,0,21,icmp_ln21_fu_732_p2,icmp,Cmp,1,icmp,0.87,31,"['524', '526']","['2', '0']",9,0,0,0,0
0_62,conv20,0,21,conv20_fu_738_p2,not_exist,not_exist,4,or,0.00,33,"['530', '532']","['2', '0']",4,0,0,0,0
0_244,n_2,0,24,n_2_fu_1132_p2,add,Adder,9,add,1.35,151,"['1129', '1131']","['13', '0']",16,0,0,0,0
0_77,level_0_load_1,0,25,not_exist,ram,RAM,16,load,2.26,44,['564'],"['3', '1']",0,0,0,0,0
0_80,level_1_load_1,0,25,not_exist,ram,RAM,16,load,2.26,46,['569'],"['3', '1']",0,0,0,0,0
0_82,tmp_4,0,25,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,58,"['572', '573', '574', '575']","['4', '0']",9,0,0,0,0
0_83,icmp_ln25,0,25,icmp_ln25_fu_820_p2,icmp,Cmp,1,icmp,0.86,59,"['576', '577']","['4', '0']",11,0,0,0,0
0_88,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,62,['589'],"['4', '1']",0,0,0,0,0
0_90,lshr_ln26,0,26,lshr_ln26_fu_836_p2,lshr,Shifter,256,lshr,2.38,65,"['591', '592']","['5', '0']",950,0,0,0,0
0_92,tmp_end,0,27,tmp_end_reg_2009,not_exist,not_exist,64,partselect,0.00,67,"['595', '596', '598', '600']","['5', '0']",0,64,0,0,0
0_93,icmp_ln28,0,28,icmp_ln28_fu_856_p2,icmp,Cmp,1,icmp,1.40,68,"['601', '602']","['5', '0']",29,0,0,0,0
0_155,e_5,0,28,e_5_fu_1055_p2,add,Adder,64,add,1.81,123,"['722', '723']","['9', '0']",71,0,0,0,0
0_100,icmp_ln28_1,0,28,icmp_ln28_1_fu_862_p2,icmp,Cmp,1,icmp,1.40,73,"['615', '616']","['6', '0']",29,0,0,0,0
0_109,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,78,['636'],"['6', '1']",0,0,0,0,0
0_111,lshr_ln29,0,29,lshr_ln29_fu_898_p2,lshr,Shifter,128,lshr,2.37,85,"['638', '639']","['7', '0']",423,0,0,0,0
0_112,lshr_ln3,0,30,lshr_ln3_reg_2031,not_exist,not_exist,57,partselect,0.00,86,"['641', '642', '643', '645']","['7', '0']",0,57,0,0,0
0_118,level_0_load_3,0,30,not_exist,ram,RAM,16,load,2.26,91,['659'],"['7', '1']",0,0,0,0,0
0_120,lshr_ln30,0,30,lshr_ln30_fu_945_p2,lshr,Shifter,16,lshr,2.00,96,"['661', '662']","['8', '0']",35,0,0,0,0
0_123,level_1_load_3,0,30,not_exist,ram,RAM,16,load,2.26,93,['667'],"['7', '1']",0,0,0,0,0
0_125,lshr_ln30_1,0,30,lshr_ln30_1_fu_959_p2,lshr,Shifter,16,lshr,2.00,99,"['669', '670']","['8', '0']",35,0,0,0,0
0_127,tmp_level,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,101,"['673', '674', '675', '676']","['8', '0']",9,0,0,0,0
0_128,icmp_ln32,0,32,icmp_ln32_fu_978_p2,icmp,Cmp,1,icmp,0.86,102,"['677', '679']","['8', '0']",11,0,0,0,0
0_131,tmp_9,0,33,tmp_9_reg_2055,not_exist,not_exist,1,bitselect,0.00,104,"['684', '685', '686']","['8', '0']",0,1,0,0,0
0_133,shl_ln33,0,33,shl_ln33_fu_995_p2,shl,Shifter,16,shl,0.00,106,"['688', '689']","['8', '0']",35,0,0,0,0
0_134,xor_ln33,0,33,xor_ln33_fu_1001_p2,xor,LogicGate,16,xor,1.67,107,"['690', '691']","['8', '0']",16,0,0,0,0
0_137,and_ln33_1,0,33,and_ln33_1_fu_1007_p2,and,LogicGate,16,and,0.00,109,"['695', '696']","['8', '0']",16,0,0,0,0
0_139,shl_ln33_2,0,33,shl_ln33_2_fu_1016_p2,shl,Shifter,16,shl,0.00,111,"['698', '699']","['8', '0']",35,0,0,0,0
0_140,or_ln33_1,0,33,or_ln33_1_fu_1022_p2,or,LogicGate,16,or,1.31,112,"['700', '701']","['8', '0']",16,0,0,0,0
0_141,level_0_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,117,"['702', '703', '1553']","['9', '0']",0,0,0,0,0
0_144,and_ln33,0,33,and_ln33_fu_1028_p2,and,LogicGate,16,and,0.00,113,"['705', '706']","['8', '0']",16,0,0,0,0
0_146,shl_ln33_1,0,33,shl_ln33_1_fu_1037_p2,shl,Shifter,16,shl,0.00,115,"['708', '709']","['8', '0']",35,0,0,0,0
0_147,or_ln33,0,33,or_ln33_fu_1043_p2,or,LogicGate,16,or,1.31,116,"['710', '711']","['8', '0']",16,0,0,0,0
0_148,level_1_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,119,"['712', '713', '1552']","['9', '0']",0,0,0,0,0
0_151,cnt_18,0,34,cnt_18_fu_1049_p2,add,Adder,64,add,1.81,121,"['715', '716']","['9', '0']",71,0,0,0,0
0_161,level_0_load_4,0,25,not_exist,ram,RAM,16,load,2.26,80,['732'],"['6', '1']",0,0,0,0,0
0_163,level_1_load_4,0,25,not_exist,ram,RAM,16,load,2.26,81,['739'],"['6', '1']",0,0,0,0,0
0_165,tmp_8,0,25,mux_21_8_1_1_U3,mux,Multiplexer,8,mux,0.84,129,"['744', '745', '746', '747']","['11', '0']",9,0,0,0,0
0_166,icmp_ln25_2,0,25,icmp_ln25_2_fu_1070_p2,icmp,Cmp,1,icmp,0.86,130,"['748', '749']","['11', '0']",11,0,0,0,0
0_250,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,50,"['761', '762']","['3', '0']",0,0,0,0,0
0_251,icmp_ln39,0,39,icmp_ln39_fu_783_p2,icmp,Cmp,1,icmp,1.40,51,"['763', '764']","['3', '0']",29,0,0,0,0
0_254,add_ln21,0,21,add_ln21_fu_789_p2,add,Adder,4,add,1.01,53,"['769', '771']","['3', '0']",13,0,0,0,0
0_435,n_3,0,24,n_3_fu_1709_p2,add,Adder,9,add,1.35,315,"['1269', '1270']","['29', '0']",16,0,0,0,0
0_268,level_0_load_2,0,25,not_exist,ram,RAM,16,load,2.26,205,['799'],"['19', '1']",0,0,0,0,0
0_271,level_1_load_2,0,25,not_exist,ram,RAM,16,load,2.26,207,['804'],"['19', '1']",0,0,0,0,0
0_273,tmp_s,0,25,mux_21_8_1_1_U5,mux,Multiplexer,8,mux,0.84,222,"['806', '807', '808', '809']","['20', '0']",9,0,0,0,0
0_274,icmp_ln25_1,0,25,icmp_ln25_1_fu_1397_p2,icmp,Cmp,1,icmp,0.86,223,"['810', '811']","['20', '0']",11,0,0,0,0
0_279,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,226,['821'],"['20', '1']",0,0,0,0,0
0_281,lshr_ln26_1,0,26,lshr_ln26_1_fu_1413_p2,lshr,Shifter,256,lshr,2.38,229,"['823', '824']","['21', '0']",950,0,0,0,0
0_283,tmp_end_1,0,27,tmp_end_1_reg_2211,not_exist,not_exist,64,partselect,0.00,231,"['826', '827', '828', '829']","['21', '0']",0,64,0,0,0
0_284,icmp_ln28_2,0,28,icmp_ln28_2_fu_1433_p2,icmp,Cmp,1,icmp,1.40,232,"['830', '831']","['21', '0']",29,0,0,0,0
0_346,e_8,0,28,e_8_fu_1632_p2,add,Adder,64,add,1.81,287,"['941', '942']","['25', '0']",71,0,0,0,0
0_291,icmp_ln28_4,0,28,icmp_ln28_4_fu_1439_p2,icmp,Cmp,1,icmp,1.40,237,"['844', '845']","['22', '0']",29,0,0,0,0
0_300,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,242,['861'],"['22', '1']",0,0,0,0,0
0_302,lshr_ln29_4,0,29,lshr_ln29_4_fu_1475_p2,lshr,Shifter,128,lshr,2.37,249,"['863', '864']","['23', '0']",423,0,0,0,0
0_303,lshr_ln30_2,0,30,lshr_ln30_2_reg_2233,not_exist,not_exist,57,partselect,0.00,250,"['865', '866', '867', '868']","['23', '0']",0,57,0,0,0
0_309,level_0_load_5,0,30,not_exist,ram,RAM,16,load,2.26,255,['881'],"['23', '1']",0,0,0,0,0
0_311,lshr_ln30_3,0,30,lshr_ln30_3_fu_1522_p2,lshr,Shifter,16,lshr,2.00,260,"['883', '884']","['24', '0']",35,0,0,0,0
0_314,level_1_load_5,0,30,not_exist,ram,RAM,16,load,2.26,257,['889'],"['23', '1']",0,0,0,0,0
0_316,lshr_ln30_5,0,30,lshr_ln30_5_fu_1536_p2,lshr,Shifter,16,lshr,2.00,263,"['891', '892']","['24', '0']",35,0,0,0,0
0_318,tmp_level_1,0,30,mux_257_8_1_1_U6,mux,Multiplexer,8,mux,0.84,265,"['894', '895', '896', '897']","['24', '0']",9,0,0,0,0
0_319,icmp_ln32_1,0,32,icmp_ln32_1_fu_1555_p2,icmp,Cmp,1,icmp,0.86,266,"['898', '899']","['24', '0']",11,0,0,0,0
0_322,tmp_13,0,33,tmp_13_reg_2257,not_exist,not_exist,1,bitselect,0.00,268,"['903', '904', '905']","['24', '0']",0,1,0,0,0
0_324,shl_ln33_3,0,33,shl_ln33_3_fu_1572_p2,shl,Shifter,16,shl,0.00,270,"['907', '908']","['24', '0']",35,0,0,0,0
0_325,xor_ln33_1,0,33,xor_ln33_1_fu_1578_p2,xor,LogicGate,16,xor,1.67,271,"['909', '910']","['24', '0']",16,0,0,0,0
0_328,and_ln33_3,0,33,and_ln33_3_fu_1584_p2,and,LogicGate,16,and,0.00,273,"['914', '915']","['24', '0']",16,0,0,0,0
0_330,shl_ln33_5,0,33,shl_ln33_5_fu_1593_p2,shl,Shifter,16,shl,0.00,275,"['917', '918']","['24', '0']",35,0,0,0,0
0_331,or_ln33_3,0,33,or_ln33_3_fu_1599_p2,or,LogicGate,16,or,1.31,276,"['919', '920']","['24', '0']",16,0,0,0,0
0_332,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,281,"['921', '922', '1557']","['25', '0']",0,0,0,0,0
0_335,and_ln33_2,0,33,and_ln33_2_fu_1605_p2,and,LogicGate,16,and,0.00,277,"['924', '925']","['24', '0']",16,0,0,0,0
0_337,shl_ln33_4,0,33,shl_ln33_4_fu_1614_p2,shl,Shifter,16,shl,0.00,279,"['927', '928']","['24', '0']",35,0,0,0,0
0_338,or_ln33_2,0,33,or_ln33_2_fu_1620_p2,or,LogicGate,16,or,1.31,280,"['929', '930']","['24', '0']",16,0,0,0,0
0_339,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,283,"['931', '932', '1556']","['25', '0']",0,0,0,0,0
0_342,cnt_19,0,34,cnt_19_fu_1626_p2,add,Adder,64,add,1.81,285,"['934', '935']","['25', '0']",71,0,0,0,0
0_352,level_0_load_6,0,25,not_exist,ram,RAM,16,load,2.26,244,['951'],"['22', '1']",0,0,0,0,0
0_354,level_1_load_6,0,25,not_exist,ram,RAM,16,load,2.26,245,['956'],"['22', '1']",0,0,0,0,0
0_356,tmp_12,0,25,mux_21_8_1_1_U7,mux,Multiplexer,8,mux,0.84,293,"['961', '962', '963', '964']","['27', '0']",9,0,0,0,0
0_357,icmp_ln25_3,0,25,icmp_ln25_3_fu_1647_p2,icmp,Cmp,1,icmp,0.86,294,"['965', '966']","['27', '0']",11,0,0,0,0
0_438,add_ln39,0,39,add_ln39_fu_1341_p2,add,Adder,7,add,1.27,208,"['970', '972']","['19', '0']",14,0,0,0,0
0_442,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,212,"['983', '984']","['19', '0']",0,0,0,0,0
0_443,icmp_ln39_1,0,39,icmp_ln39_1_fu_1361_p2,icmp,Cmp,1,icmp,1.40,213,"['985', '986']","['19', '0']",29,0,0,0,0
0_446,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,215,"['990', '991', '1561', '1562']","['19', '0']",0,0,0,0,0
0_171,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,133,['999'],"['11', '1']",0,0,0,0,0
0_173,lshr_ln26_2,0,26,lshr_ln26_2_fu_1086_p2,lshr,Shifter,256,lshr,2.38,136,"['1001', '1002']","['12', '0']",950,0,0,0,0
0_175,tmp_end_2,0,27,tmp_end_2_reg_2093,not_exist,not_exist,64,partselect,0.00,138,"['1004', '1005', '1006', '1007']","['12', '0']",0,64,0,0,0
0_176,icmp_ln28_3,0,28,icmp_ln28_3_fu_1106_p2,icmp,Cmp,1,icmp,1.40,139,"['1008', '1009']","['12', '0']",29,0,0,0,0
0_238,e_10,0,28,e_10_fu_1311_p2,add,Adder,64,add,1.81,193,"['1119', '1120']","['16', '0']",71,0,0,0,0
0_183,icmp_ln28_5,0,28,icmp_ln28_5_fu_1112_p2,icmp,Cmp,1,icmp,1.40,144,"['1022', '1023']","['13', '0']",29,0,0,0,0
0_192,edges_load_2,0,29,not_exist,ram,RAM,128,load,2.26,149,['1039'],"['13', '1']",0,0,0,0,0
0_194,lshr_ln29_5,0,29,lshr_ln29_5_fu_1154_p2,lshr,Shifter,128,lshr,2.37,155,"['1041', '1042']","['14', '0']",423,0,0,0,0
0_195,lshr_ln30_4,0,30,lshr_ln30_4_reg_2120,not_exist,not_exist,57,partselect,0.00,156,"['1043', '1044', '1045', '1046']","['14', '0']",0,57,0,0,0
0_201,level_0_load_7,0,30,not_exist,ram,RAM,16,load,2.26,161,['1059'],"['14', '1']",0,0,0,0,0
0_203,lshr_ln30_7,0,30,lshr_ln30_7_fu_1201_p2,lshr,Shifter,16,lshr,2.00,166,"['1061', '1062']","['15', '0']",35,0,0,0,0
0_206,level_1_load_7,0,30,not_exist,ram,RAM,16,load,2.26,163,['1067'],"['14', '1']",0,0,0,0,0
0_208,lshr_ln30_8,0,30,lshr_ln30_8_fu_1215_p2,lshr,Shifter,16,lshr,2.00,169,"['1069', '1070']","['15', '0']",35,0,0,0,0
0_210,tmp_level_2,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,171,"['1072', '1073', '1074', '1075']","['15', '0']",9,0,0,0,0
0_211,icmp_ln32_2,0,32,icmp_ln32_2_fu_1234_p2,icmp,Cmp,1,icmp,0.86,172,"['1076', '1077']","['15', '0']",11,0,0,0,0
0_214,tmp_14,0,33,tmp_14_reg_2144,not_exist,not_exist,1,bitselect,0.00,174,"['1081', '1082', '1083']","['15', '0']",0,1,0,0,0
0_216,shl_ln33_6,0,33,shl_ln33_6_fu_1251_p2,shl,Shifter,16,shl,0.00,176,"['1085', '1086']","['15', '0']",35,0,0,0,0
0_217,xor_ln33_2,0,33,xor_ln33_2_fu_1257_p2,xor,LogicGate,16,xor,1.67,177,"['1087', '1088']","['15', '0']",16,0,0,0,0
0_220,and_ln33_5,0,33,and_ln33_5_fu_1263_p2,and,LogicGate,16,and,0.00,179,"['1092', '1093']","['15', '0']",16,0,0,0,0
0_222,shl_ln33_8,0,33,shl_ln33_8_fu_1272_p2,shl,Shifter,16,shl,0.00,181,"['1095', '1096']","['15', '0']",35,0,0,0,0
0_223,or_ln33_5,0,33,or_ln33_5_fu_1278_p2,or,LogicGate,16,or,1.31,182,"['1097', '1098']","['15', '0']",16,0,0,0,0
0_224,level_0_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,187,"['1099', '1100', '1555']","['16', '0']",0,0,0,0,0
0_227,and_ln33_4,0,33,and_ln33_4_fu_1284_p2,and,LogicGate,16,and,0.00,183,"['1102', '1103']","['15', '0']",16,0,0,0,0
0_229,shl_ln33_7,0,33,shl_ln33_7_fu_1293_p2,shl,Shifter,16,shl,0.00,185,"['1105', '1106']","['15', '0']",35,0,0,0,0
0_230,or_ln33_4,0,33,or_ln33_4_fu_1299_p2,or,LogicGate,16,or,1.31,186,"['1107', '1108']","['15', '0']",16,0,0,0,0
0_231,level_1_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,189,"['1109', '1110', '1554']","['16', '0']",0,0,0,0,0
0_234,cnt_20,0,34,cnt_20_fu_1305_p2,add,Adder,64,add,1.81,191,"['1112', '1113']","['16', '0']",71,0,0,0,0
0_362,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,297,['1139'],"['27', '1']",0,0,0,0,0
0_364,lshr_ln26_3,0,26,lshr_ln26_3_fu_1663_p2,lshr,Shifter,256,lshr,2.38,300,"['1141', '1142']","['28', '0']",950,0,0,0,0
0_366,tmp_end_3,0,27,tmp_end_3_reg_2295,not_exist,not_exist,64,partselect,0.00,302,"['1144', '1145', '1146', '1147']","['28', '0']",0,64,0,0,0
0_367,icmp_ln28_6,0,28,icmp_ln28_6_fu_1683_p2,icmp,Cmp,1,icmp,1.40,303,"['1148', '1149']","['28', '0']",29,0,0,0,0
0_429,e_11,0,28,e_11_fu_1889_p2,add,Adder,64,add,1.81,358,"['1259', '1260']","['32', '0']",71,0,0,0,0
0_374,icmp_ln28_7,0,28,icmp_ln28_7_fu_1689_p2,icmp,Cmp,1,icmp,1.40,308,"['1162', '1163']","['29', '0']",29,0,0,0,0
0_383,edges_load_3,0,29,not_exist,ram,RAM,128,load,2.26,313,['1179'],"['29', '1']",0,0,0,0,0
0_385,lshr_ln29_6,0,29,lshr_ln29_6_fu_1731_p2,lshr,Shifter,128,lshr,2.37,319,"['1181', '1182']","['30', '0']",423,0,0,0,0
0_386,lshr_ln30_6,0,30,lshr_ln30_6_reg_2322,not_exist,not_exist,57,partselect,0.00,320,"['1183', '1184', '1185', '1186']","['30', '0']",0,57,0,0,0
0_392,level_0_load_8,0,30,not_exist,ram,RAM,16,load,2.26,325,['1199'],"['30', '1']",0,0,0,0,0
0_394,lshr_ln30_9,0,30,lshr_ln30_9_fu_1778_p2,lshr,Shifter,16,lshr,2.00,330,"['1201', '1202']","['31', '0']",35,0,0,0,0
0_397,level_1_load_8,0,30,not_exist,ram,RAM,16,load,2.26,327,['1207'],"['30', '1']",0,0,0,0,0
0_399,lshr_ln30_10,0,30,lshr_ln30_10_fu_1792_p2,lshr,Shifter,16,lshr,2.00,333,"['1209', '1210']","['31', '0']",35,0,0,0,0
0_401,tmp_level_3,0,30,mux_257_8_1_1_U8,mux,Multiplexer,8,mux,0.84,335,"['1212', '1213', '1214', '1215']","['31', '0']",9,0,0,0,0
0_402,icmp_ln32_3,0,32,icmp_ln32_3_fu_1811_p2,icmp,Cmp,1,icmp,0.86,336,"['1216', '1217']","['31', '0']",11,0,0,0,0
0_405,tmp_15,0,33,tmp_15_reg_2346,not_exist,not_exist,1,bitselect,0.00,338,"['1221', '1222', '1223']","['31', '0']",0,1,0,0,0
0_407,shl_ln33_9,0,33,shl_ln33_9_fu_1828_p2,shl,Shifter,16,shl,0.00,340,"['1225', '1226']","['31', '0']",35,0,0,0,0
0_408,xor_ln33_3,0,33,xor_ln33_3_fu_1834_p2,xor,LogicGate,16,xor,1.67,341,"['1227', '1228']","['31', '0']",16,0,0,0,0
0_411,and_ln33_7,0,33,and_ln33_7_fu_1840_p2,and,LogicGate,16,and,0.00,343,"['1232', '1233']","['31', '0']",16,0,0,0,0
0_413,shl_ln33_11,0,33,shl_ln33_11_fu_1849_p2,shl,Shifter,16,shl,0.00,345,"['1235', '1236']","['31', '0']",35,0,0,0,0
0_414,or_ln33_7,0,33,or_ln33_7_fu_1855_p2,or,LogicGate,16,or,1.31,346,"['1237', '1238']","['31', '0']",16,0,0,0,0
0_415,level_0_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,351,"['1239', '1240', '1559']","['32', '0']",0,0,0,0,0
0_418,and_ln33_6,0,33,and_ln33_6_fu_1861_p2,and,LogicGate,16,and,0.00,347,"['1242', '1243']","['31', '0']",16,0,0,0,0
0_420,shl_ln33_10,0,33,shl_ln33_10_fu_1870_p2,shl,Shifter,16,shl,0.00,349,"['1245', '1246']","['31', '0']",35,0,0,0,0
0_421,or_ln33_6,0,33,or_ln33_6_fu_1876_p2,or,LogicGate,16,or,1.31,350,"['1247', '1248']","['31', '0']",16,0,0,0,0
0_422,level_1_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,353,"['1249', '1250', '1558']","['32', '0']",0,0,0,0,0
0_425,cnt_21,0,34,cnt_21_fu_1882_p2,add,Adder,64,add,1.81,355,"['1252', '1253']","['32', '0']",71,0,0,0,0
