node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_60,n_2,0,24,n_2_fu_418_p2,add,Adder,9,add,1.35,30,"['218', '220']"
0_61,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,31,"['221', '222', '223']"
0_63,zext_ln24_1,0,24,zext_ln24_1_fu_462_p1,not_exist,not_exist,64,zext,0.00,46,['224']
0_64,trunc_ln24,0,24,tmp_fu_471_p3,not_exist,not_exist,1,trunc,0.00,47,['225']
0_66,lshr_ln1,0,25,lshr_ln1_fu_424_p4,not_exist,not_exist,7,partselect,0.00,32,"['227', '228', '229', '230']"
0_67,zext_ln25,0,25,zext_ln25_fu_434_p1,not_exist,not_exist,64,zext,0.00,33,['231']
0_68,level_0_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,34,"['232', '233', '234']"
0_69,level_0_load,0,25,not_exist,ram,RAM,8,load,2.26,35,['235']
0_70,level_1_addr_1,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,36,"['236', '237', '238']"
0_71,level_1_load,0,25,not_exist,ram,RAM,8,load,2.26,37,['239']
0_72,tmp,0,25,mux_21_8_1_1_U25,mux,Multiplexer,8,mux,0.84,48,"['241', '242', '243', '244']"
0_73,icmp_ln25,0,25,icmp_ln25_fu_481_p2,icmp,Cmp,1,icmp,0.86,49,"['245', '246']"
0_74,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,50,"['247', '248', '249']"
0_76,nodes_addr,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,51,"['250', '251', '252']"
0_77,nodes_load,0,26,not_exist,ram,RAM,128,load,2.26,52,['253']
0_78,tmp_begin,0,26,tmp_begin_fu_486_p1,not_exist,not_exist,64,trunc,0.00,53,['254']
0_79,tmp_end,0,27,reg_358,not_exist,not_exist,64,partselect,0.00,54,"['256', '257', '259', '261']"
0_80,icmp_ln28,0,28,icmp_ln28_fu_491_p2,icmp,Cmp,1,icmp,1.40,55,"['262', '263']"
0_81,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,56,"['264', '265', '266']"
0_83,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_310,not_exist,not_exist,0,call,0.84,57,"['268', '269', '270', '271', '272', '273', '274', '275', '276', '277', '621', '622']"
0_84,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,58,"['278', '625']"
0_85,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,59,['279']
0_87,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,60,"['280', '281', '282', '283', '284', '285']"
0_88,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,61,['286']
0_90,zext_ln39,0,39,zext_ln39_fu_440_p1,not_exist,not_exist,64,zext,0.00,38,['287']
0_91,shl_ln,0,39,shl_ln_fu_444_p3,not_exist,not_exist,7,bitconcatenate,0.00,39,"['289', '290', '292']"
0_92,level_counts_addr_1,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,40,"['293', '294', '295']"
0_93,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,41,"['296', '297']"
0_94,icmp_ln39,0,39,icmp_ln39_fu_451_p2,icmp,Cmp,1,icmp,1.40,42,"['298', '299']"
0_95,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,43,"['300', '301', '302']"
0_97,add_ln21,0,21,add_ln21_fu_457_p2,add,Adder,4,add,1.01,44,"['304', '306']"
0_98,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.84,45,['307']
0_100,cnt_1,0,0,not_exist,not_exist,not_exist,64,phi,0.00,62,"['309', '310', '311', '312']"
0_101,n_1,0,0,not_exist,not_exist,not_exist,9,phi,0.00,63,"['313', '314', '315', '316']"
0_102,icmp_ln24_1,0,24,icmp_ln24_1_fu_500_p2,icmp,Cmp,1,icmp,0.90,64,"['317', '318']"
0_104,n_3,0,24,n_3_fu_506_p2,add,Adder,9,add,1.35,65,"['319', '320']"
0_105,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,66,"['321', '322', '323']"
0_107,zext_ln24_2,0,24,zext_ln24_2_fu_558_p1,not_exist,not_exist,64,zext,0.00,84,['324']
0_108,trunc_ln24_1,0,24,tmp_1_fu_567_p3,not_exist,not_exist,1,trunc,0.00,85,['325']
0_110,lshr_ln25_1,0,25,lshr_ln25_1_fu_512_p4,not_exist,not_exist,7,partselect,0.00,67,"['326', '327', '328', '329']"
0_111,zext_ln25_1,0,25,zext_ln25_1_fu_522_p1,not_exist,not_exist,64,zext,0.00,68,['330']
0_112,level_0_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,69,"['331', '332', '333']"
0_113,level_0_load_1,0,25,not_exist,ram,RAM,8,load,2.26,70,['334']
0_114,level_1_addr_2,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,71,"['335', '336', '337']"
0_115,level_1_load_1,0,25,not_exist,ram,RAM,8,load,2.26,72,['338']
0_116,tmp_1,0,25,mux_21_8_1_1_U26,mux,Multiplexer,8,mux,0.84,86,"['339', '340', '341', '342']"
0_117,icmp_ln25_1,0,25,icmp_ln25_1_fu_577_p2,icmp,Cmp,1,icmp,0.86,87,"['343', '344']"
0_118,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,88,"['345', '346', '347']"
0_120,nodes_addr_1,0,26,not_exist,not_exist,not_exist,8,getelementptr,0.00,89,"['348', '349', '350']"
0_121,nodes_load_1,0,26,not_exist,ram,RAM,128,load,2.26,90,['351']
0_122,tmp_begin_1,0,26,tmp_begin_1_fu_582_p1,not_exist,not_exist,64,trunc,0.00,91,['352']
0_123,tmp_end_1,0,27,reg_358,not_exist,not_exist,64,partselect,0.00,92,"['353', '354', '355', '356']"
0_124,icmp_ln28_1,0,28,icmp_ln28_1_fu_587_p2,icmp,Cmp,1,icmp,1.40,93,"['357', '358']"
0_125,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,94,"['359', '360', '361']"
0_127,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_328,not_exist,not_exist,0,call,0.84,95,"['363', '364', '365', '366', '367', '368', '369', '370', '371', '372', '623', '624']"
0_128,cnt_5_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,96,"['373', '626']"
0_129,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,97,['374']
0_131,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,98,"['375', '376', '377', '378', '379', '380']"
0_132,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,99,['381']
0_134,add_ln39,0,39,add_ln39_fu_528_p2,add,Adder,7,add,1.27,73,"['382', '384']"
0_135,lshr_ln2,0,39,lshr_ln2_fu_533_p4,not_exist,not_exist,4,partselect,0.00,74,"['386', '387', '389', '391']"
0_136,zext_ln39_1,0,39,zext_ln39_1_fu_543_p1,not_exist,not_exist,64,zext,0.00,75,['392']
0_137,level_counts_addr_2,0,39,not_exist,not_exist,not_exist,4,getelementptr,0.00,76,"['393', '394', '395']"
0_138,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,77,"['396', '397']"
0_139,icmp_ln39_1,0,39,icmp_ln39_1_fu_548_p2,icmp,Cmp,1,icmp,1.40,78,"['398', '399']"
0_140,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,79,"['400', '401', '402']"
0_142,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,80,"['403', '404', '628', '629']"
0_143,br_ln21,0,21,not_exist,not_exist,not_exist,0,br,0.00,81,['405']
0_145,br_ln40,0,40,not_exist,not_exist,not_exist,0,br,0.00,82,['303']
0_147,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,26,['308']
0_149,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,83,[]
1_10,e_1,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['80']
1_11,cnt_3,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['81']
1_12,zext_ln24_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['83', '84']"
1_13,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['86', '87']"
1_14,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['88', '89']"
1_15,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['90', '91']"
1_16,zext_ln24_cast,0,0,zext_ln24_cast_fu_161_p1,not_exist,not_exist,8,zext,0.00,7,['92']
1_21,cnt_3_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['93', '94']"
1_22,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['95', '96']"
1_23,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['97']
1_25,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['103', '304']"
1_26,icmp_ln28,0,28,icmp_ln28_fu_178_p2,icmp,Cmp,1,icmp,1.40,12,"['104', '105']"
1_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['106', '107', '108']"
1_29,trunc_ln28,0,28,trunc_ln28_fu_183_p1,not_exist,not_exist,10,trunc,0.00,14,['115']
1_32,lshr_ln3,0,29,lshr_ln3_reg_361,not_exist,not_exist,53,partselect,0.00,20,"['117', '118', '120', '122']"
1_33,tmp,0,29,tmp_fu_202_p3,not_exist,not_exist,1,bitselect,0.00,21,"['124', '125', '127']"
1_34,and_ln,0,29,and_ln_fu_209_p3,not_exist,not_exist,7,bitconcatenate,0.00,22,"['129', '130', '132']"
1_35,zext_ln29_1,0,29,zext_ln29_1_fu_187_p1,not_exist,not_exist,64,zext,0.00,15,['133']
1_36,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['134', '136', '137']"
1_37,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['138']
1_38,zext_ln29,0,29,zext_ln29_fu_217_p1,not_exist,not_exist,128,zext,0.00,23,['139']
1_39,lshr_ln29,0,29,lshr_ln29_fu_221_p2,lshr,Shifter,128,lshr,2.37,24,"['140', '141']"
1_40,trunc_ln29,0,29,trunc_ln29_fu_227_p1,not_exist,not_exist,64,trunc,0.00,25,['142']
1_41,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['143', '144', '145']"
1_42,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['146']
1_43,zext_ln29_3,0,29,zext_ln29_3_fu_241_p1,not_exist,not_exist,128,zext,0.00,32,['147']
1_44,lshr_ln29_2,0,29,lshr_ln29_2_fu_244_p2,lshr,Shifter,128,lshr,2.37,33,"['148', '149']"
1_45,trunc_ln29_3,0,29,tmp_dst_fu_253_p2,not_exist,not_exist,64,trunc,0.00,34,['150']
1_46,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,35,"['152', '153', '154', '155']"
1_47,trunc_ln29_4,0,29,trunc_ln29_4_fu_261_p1,not_exist,not_exist,1,trunc,0.00,36,['156']
1_48,lshr_ln4,0,30,lshr_ln4_fu_265_p4,not_exist,not_exist,7,partselect,0.00,37,"['158', '159', '160', '162']"
1_49,zext_ln30,0,30,zext_ln30_fu_275_p1,not_exist,not_exist,64,zext,0.00,38,['163']
1_50,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,39,"['164', '165', '166']"
1_51,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,40,['167']
1_52,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,41,"['168', '169', '170']"
1_53,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,42,['171']
1_54,tmp_level,0,30,mux_21_8_1_1_U2,mux,Multiplexer,8,mux,0.84,43,"['173', '174', '175', '176']"
1_55,icmp_ln32,0,32,icmp_ln32_fu_290_p2,icmp,Cmp,1,icmp,0.86,44,"['177', '179']"
1_56,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,45,"['180', '181', '182']"
1_58,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,46,"['192', '193', '194']"
1_60,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,47,"['189', '190', '302', '2147483647']"
1_61,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,48,['191']
1_63,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,49,"['195', '196', '301']"
1_64,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,50,['197']
1_66,cnt_3_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,51,"['183', '307']"
1_67,cnt_4,0,34,cnt_4_fu_299_p2,add,Adder,64,add,1.81,52,"['184', '185']"
1_68,cnt_3_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,53,"['186', '187', '303', '308']"
1_69,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,54,['188']
1_71,e_3,0,28,e_3_fu_231_p2,add,Adder,64,add,1.81,26,"['109', '111']"
1_72,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['112', '113', '306', '309']"
1_73,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,28,['114']
1_75,cnt_3_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['98', '305']"
1_76,cnt_4_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,30,"['100', '101', '102']"
1_77,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,31,[]
2_10,e,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['80']
2_11,cnt,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['81']
2_12,zext_ln24_2_read,0,0,not_exist,not_exist,not_exist,4,read,0.00,3,"['83', '84']"
2_13,tmp_end_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['86', '87']"
2_14,tmp_begin_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['88', '89']"
2_15,cnt_1_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['90', '91']"
2_16,zext_ln24_2_cast,0,0,zext_ln24_2_cast_fu_161_p1,not_exist,not_exist,8,zext,0.00,7,['92']
2_21,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['93', '94']"
2_22,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,9,"['95', '96']"
2_23,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,10,['97']
2_25,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,11,"['103', '304']"
2_26,icmp_ln28,0,28,icmp_ln28_fu_178_p2,icmp,Cmp,1,icmp,1.40,12,"['104', '105']"
2_27,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,13,"['106', '107', '108']"
2_29,trunc_ln28,0,28,trunc_ln28_fu_183_p1,not_exist,not_exist,10,trunc,0.00,14,['115']
2_32,lshr_ln29_2,0,29,lshr_ln29_2_reg_361,not_exist,not_exist,53,partselect,0.00,20,"['117', '118', '120', '122']"
2_33,tmp,0,29,tmp_fu_202_p3,not_exist,not_exist,1,bitselect,0.00,21,"['124', '125', '127']"
2_34,and_ln29_1,0,29,and_ln29_1_fu_209_p3,not_exist,not_exist,7,bitconcatenate,0.00,22,"['129', '130', '132']"
2_35,zext_ln29,0,29,zext_ln29_fu_187_p1,not_exist,not_exist,64,zext,0.00,15,['133']
2_36,edges_0_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,16,"['134', '136', '137']"
2_37,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,17,['138']
2_38,zext_ln29_1,0,29,zext_ln29_1_fu_217_p1,not_exist,not_exist,128,zext,0.00,23,['139']
2_39,lshr_ln29,0,29,lshr_ln29_fu_221_p2,lshr,Shifter,128,lshr,2.37,24,"['140', '141']"
2_40,trunc_ln29,0,29,trunc_ln29_fu_227_p1,not_exist,not_exist,64,trunc,0.00,25,['142']
2_41,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,18,"['143', '144', '145']"
2_42,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,19,['146']
2_43,zext_ln29_2,0,29,zext_ln29_2_fu_241_p1,not_exist,not_exist,128,zext,0.00,32,['147']
2_44,lshr_ln29_1,0,29,lshr_ln29_1_fu_244_p2,lshr,Shifter,128,lshr,2.37,33,"['148', '149']"
2_45,trunc_ln29_1,0,29,tmp_dst_fu_253_p2,not_exist,not_exist,64,trunc,0.00,34,['150']
2_46,tmp_dst,0,29,mux_253_64_1_1_U14,mux,Multiplexer,64,mux,0.84,35,"['152', '153', '154', '155']"
2_47,trunc_ln29_2,0,29,trunc_ln29_2_fu_261_p1,not_exist,not_exist,1,trunc,0.00,36,['156']
2_48,lshr_ln30_1,0,30,lshr_ln30_1_fu_265_p4,not_exist,not_exist,7,partselect,0.00,37,"['158', '159', '160', '162']"
2_49,zext_ln30,0,30,zext_ln30_fu_275_p1,not_exist,not_exist,64,zext,0.00,38,['163']
2_50,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,39,"['164', '165', '166']"
2_51,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,40,['167']
2_52,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,41,"['168', '169', '170']"
2_53,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,42,['171']
2_54,tmp_level,0,30,mux_21_8_1_1_U15,mux,Multiplexer,8,mux,0.84,43,"['173', '174', '175', '176']"
2_55,icmp_ln32,0,32,icmp_ln32_fu_290_p2,icmp,Cmp,1,icmp,0.86,44,"['177', '179']"
2_56,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.00,45,"['180', '181', '182']"
2_58,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,46,"['192', '193', '194']"
2_60,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,47,"['189', '190', '302', '2147483647']"
2_61,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,48,['191']
2_63,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,49,"['195', '196', '301']"
2_64,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,50,['197']
2_66,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,51,"['183', '307']"
2_67,cnt_2,0,34,cnt_2_fu_299_p2,add,Adder,64,add,1.81,52,"['184', '185']"
2_68,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,53,"['186', '187', '303', '308']"
2_69,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.00,54,['188']
2_71,e_2,0,28,e_2_fu_231_p2,add,Adder,64,add,1.81,26,"['109', '111']"
2_72,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,27,"['112', '113', '306', '309']"
2_73,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,28,['114']
2_75,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,29,"['98', '305']"
2_76,cnt_5_out_write_ln0,0,0,not_exist,not_exist,not_exist,0,write,0.00,30,"['100', '101', '102']"
2_77,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,31,[]
