node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges
0_121,icmp_ln21,0,21,icmp_ln21_fu_511_p2,icmp,Cmp,1,icmp,1.40,80,"['327', '329']"
0_122,and_ln39,0,39,and_ln39_fu_516_p2,and,LogicGate,1,and,0.48,81,"['330', '331']"
0_123,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,82,"['332', '333', '334']"
0_125,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,83,"['335', '336', '556', '557']"
0_126,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,84,['337']
0_128,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,85,[]
1_10,e_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,1,['114']
1_11,cnt_1_0,0,0,not_exist,not_exist,not_exist,64,alloca,0.00,2,['115']
1_15,tmp,0,0,not_exist,not_exist,not_exist,8,read,0.00,3,"['117', '118']"
1_16,tmp_end_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,4,"['120', '121']"
1_17,tmp_begin_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,5,"['122', '123']"
1_18,cnt_read,0,0,not_exist,not_exist,not_exist,64,read,0.00,6,"['124', '125']"
1_19,cnt_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['126', '127']"
1_20,e_1_0_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['128', '129']"
1_21,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.00,9,['130']
1_23,e_1_0_load,0,28,not_exist,not_exist,not_exist,64,load,0.00,10,"['143', '406']"
1_24,cnt_1_0_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,36,"['144', '405']"
1_25,icmp_ln28,0,28,icmp_ln28_fu_233_p2,icmp,Cmp,1,icmp,1.40,11,"['145', '146']"
1_26,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,12,"['147', '148', '149']"
1_28,trunc_ln28,0,28,trunc_ln28_fu_238_p1,not_exist,not_exist,11,trunc,0.00,13,['224']
1_31,tmp_1,0,29,tmp_1_fu_277_p3,not_exist,not_exist,1,bitselect,0.00,25,"['225', '226', '227']"
1_32,zext_ln29,0,29,zext_ln29_fu_242_p1,not_exist,not_exist,64,zext,0.00,14,['228']
1_33,edges_addr,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,15,"['229', '230', '231']"
1_34,edges_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['232']
1_35,tmp_2,0,29,tmp_2_fu_284_p3,not_exist,not_exist,7,bitconcatenate,0.00,26,"['233', '234', '235']"
1_36,zext_ln29_1,0,29,zext_ln29_1_fu_292_p1,not_exist,not_exist,128,zext,0.00,27,['236']
1_37,lshr_ln29,0,29,lshr_ln29_fu_296_p2,lshr,Shifter,128,lshr,2.37,28,"['237', '238']"
1_38,trunc_ln30,0,30,trunc_ln30_fu_302_p1,not_exist,not_exist,7,trunc,0.00,29,['239']
1_39,lshr_ln1,0,30,lshr_ln1_reg_492,not_exist,not_exist,57,partselect,0.00,30,"['240', '241', '242', '243']"
1_40,zext_ln30,0,30,zext_ln30_fu_316_p1,not_exist,not_exist,64,zext,0.00,31,['244']
1_41,level_0_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,32,"['245', '246', '247']"
1_42,level_0_load,0,30,not_exist,ram,RAM,8,load,2.26,33,['248']
1_43,level_1_addr,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,34,"['249', '250', '251']"
1_44,level_1_load,0,30,not_exist,ram,RAM,8,load,2.26,35,['252']
1_45,tmp_level,0,30,mux_257_8_1_1_U1,mux,Multiplexer,8,mux,0.84,37,"['253', '254', '255', '256']"
1_46,icmp_ln32,0,32,icmp_ln32_fu_334_p2,icmp,Cmp,1,icmp,0.86,38,"['257', '258']"
1_47,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,39,"['259', '260', '261']"
1_49,tmp_3,0,33,tmp_3_fu_340_p3,not_exist,not_exist,1,bitselect,0.00,40,"['269', '270', '271']"
1_50,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,41,"['272', '273', '274']"
1_52,level_0_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,42,"['265', '266', '396']"
1_53,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,43,['267']
1_55,level_1_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,44,"['275', '276', '395']"
1_56,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,45,['277']
1_58,add_ln34,0,34,add_ln34_fu_347_p2,add,Adder,64,add,1.81,46,"['262', '263']"
1_59,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,47,['264']
1_61,cnt_2_0,0,34,not_exist,not_exist,not_exist,64,phi,0.00,53,"['209', '210', '211', '212']"
1_62,add_ln28,0,28,add_ln28_fu_247_p2,add,Adder,64,add,1.81,17,"['213', '215']"
1_63,add_ln28_2,0,28,add_ln28_2_fu_253_p2,add,Adder,11,add,1.33,18,"['216', '218']"
1_64,icmp_ln28_1,0,28,icmp_ln28_1_fu_259_p2,icmp,Cmp,1,icmp,1.40,19,"['219', '220']"
1_65,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,20,"['221', '222', '223']"
1_67,tmp_4,0,29,tmp_4_reg_477,not_exist,not_exist,1,bitselect,0.00,21,"['163', '164', '166']"
1_68,zext_ln29_2,0,29,zext_ln29_2_fu_272_p1,not_exist,not_exist,64,zext,0.00,22,['167']
1_69,edges_addr_1,0,29,not_exist,not_exist,not_exist,11,getelementptr,0.00,23,"['168', '170', '171']"
1_70,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,24,['172']
1_71,tmp_5,0,29,tmp_5_fu_353_p3,not_exist,not_exist,7,bitconcatenate,0.00,48,"['174', '175', '177']"
1_72,zext_ln29_3,0,29,zext_ln29_3_fu_360_p1,not_exist,not_exist,128,zext,0.00,49,['178']
1_73,lshr_ln29_1,0,29,lshr_ln29_1_fu_364_p2,lshr,Shifter,128,lshr,2.37,50,"['179', '180']"
1_74,trunc_ln30_1,0,30,trunc_ln30_1_fu_369_p1,not_exist,not_exist,7,trunc,0.00,51,['181']
1_75,lshr_ln30_1,0,30,lshr_ln30_1_reg_540,not_exist,not_exist,57,partselect,0.00,52,"['183', '184', '186', '188']"
1_76,zext_ln30_1,0,30,zext_ln30_1_fu_383_p1,not_exist,not_exist,64,zext,0.00,54,['189']
1_77,level_0_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,55,"['190', '191', '192']"
1_78,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,56,"['193', '399']"
1_79,level_1_addr_1,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,57,"['194', '195', '196']"
1_80,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,58,"['197', '401']"
1_81,tmp_level_1,0,30,mux_257_8_1_1_U2,mux,Multiplexer,8,mux,0.84,61,"['199', '200', '201', '202']"
1_82,icmp_ln32_1,0,32,icmp_ln32_1_fu_407_p2,icmp,Cmp,1,icmp,0.86,62,"['203', '205']"
1_83,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,63,"['206', '207', '208']"
1_85,tmp_6,0,33,tmp_6_fu_413_p3,not_exist,not_exist,1,bitselect,0.00,64,"['284', '285', '286']"
1_86,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,65,"['287', '288', '289']"
1_88,level_0_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,66,"['281', '282', '398', '400', '404', '2147483647']"
1_89,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,67,['283']
1_91,level_1_addr_1_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,68,"['290', '291', '397', '402', '403']"
1_92,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,69,['292']
1_94,add_ln34_1,0,34,add_ln34_1_fu_420_p2,add,Adder,64,add,1.81,70,"['278', '279']"
1_95,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,71,['280']
1_97,cnt_2_1,0,34,not_exist,not_exist,not_exist,64,phi,0.00,72,"['150', '151', '152', '153']"
1_98,add_ln28_1,0,28,add_ln28_1_fu_388_p2,add,Adder,64,add,1.81,59,"['154', '156']"
1_99,cnt_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,73,"['157', '158', '407', '410']"
1_100,e_1_0_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,60,"['159', '160', '408', '409']"
1_101,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,74,['161']
1_103,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,75,"['136', '137', '138']"
1_104,cnt_2_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,76,"['139', '140', '141']"
1_105,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,77,['142']
1_107,cnt_1_0_out_write_ln34,0,34,not_exist,not_exist,not_exist,0,write,0.00,80,"['132', '133', '134']"
1_108,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,81,['135']
1_110,UnifiedRetVal,0,0,not_exist,not_exist,not_exist,1,phi,0.00,78,"['294', '295', '297', '298']"
1_111,_ln0,0,0,not_exist,not_exist,not_exist,0,ret,0.00,79,['299']
