node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_114,add_ln29,0,29,add_ln29_fu_600_p2,add,Adder,12,add,1.33,85,"['376', '378']","['9', '0']",19,0,0,0,0
0_117,edges_load_1,0,29,not_exist,ram,RAM,64,load,2.26,88,['383'],"['9', '1']",0,0,0,0,0
0_123,level_load_3,0,30,not_exist,ram,RAM,16,load,2.26,93,"['396', '646']","['10', '1']",0,0,0,0,0
0_125,lshr_ln30_2,0,30,lshr_ln30_2_fu_630_p2,lshr,Shifter,16,lshr,0.00,96,"['398', '399']","['11', '0']",35,0,0,0,0
0_127,icmp_ln32_1,0,32,icmp_ln32_1_fu_640_p2,icmp,Cmp,1,icmp,2.00,98,"['401', '402']","['11', '0']",11,0,0,0,0
0_131,shl_ln33_2,0,33,shl_ln33_2_fu_650_p2,shl,Shifter,16,shl,0.00,101,"['407', '408']","['11', '0']",35,0,0,0,0
0_132,xor_ln33_1,0,33,xor_ln33_1_fu_656_p2,xor,LogicGate,16,xor,0.00,102,"['409', '410']","['11', '0']",16,0,0,0,0
0_133,and_ln33_1,0,33,and_ln33_1_fu_662_p2,and,LogicGate,16,and,0.00,103,"['411', '412']","['11', '0']",16,0,0,0,0
0_135,shl_ln33_3,0,33,shl_ln33_3_fu_671_p2,shl,Shifter,16,shl,0.00,105,"['414', '415']","['11', '0']",35,0,0,0,0
0_136,or_ln33_1,0,33,or_ln33_1_fu_677_p2,or,LogicGate,16,or,1.67,106,"['416', '417']","['11', '0']",16,0,0,0,0
0_137,level_addr_3_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,107,"['418', '419', '645', '647', '648']","['11', '0']",0,0,0,0,0
0_152,mul_ln39,0,39,mul_64ns_66ns_125_2_1_U2,mul,Multiplier,125,mul,7.13,118,"['436', '438']","['80', '1']",179,361,9,0,0
0_153,tmp,0,39,tmp_reg_927,not_exist,not_exist,1,bitselect,0.00,119,"['440', '441', '443']","['81', '0']",0,1,0,0,0
0_154,urem_ln39,0,39,urem_64ns_4ns_64_68_seq_1_U1,urem,DivnS_SEQ,64,urem,2.55,35,"['444', '446']","['3', '67']",469,779,0,0,0
0_156,level_counts_load_1,0,39,not_exist,ram,RAM,128,load,1.20,121,['450'],"['81', '1']",0,0,0,0,0
0_159,shl_ln39,0,39,shl_ln39_fu_724_p2,shl,Shifter,128,shl,0.00,124,"['458', '459']","['82', '0']",423,0,0,0,0
0_160,xor_ln39,0,39,xor_ln39_fu_730_p2,xor,LogicGate,128,xor,0.00,125,"['460', '462']","['82', '0']",128,0,0,0,0
0_161,and_ln39_1,0,39,and_ln39_1_fu_736_p2,and,LogicGate,128,and,0.00,126,"['463', '464']","['82', '0']",128,0,0,0,0
0_163,shl_ln39_1,0,39,shl_ln39_1_fu_746_p2,shl,Shifter,128,shl,0.00,128,"['466', '467']","['82', '0']",423,0,0,0,0
0_164,or_ln39,0,39,or_ln39_fu_752_p2,or,LogicGate,128,or,2.35,129,"['468', '469']","['82', '0']",128,0,0,0,0
0_165,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,130,"['470', '471', '643']","['82', '0']",0,0,0,0,0
0_166,icmp_ln39,0,39,icmp_ln39_fu_759_p2,icmp,Cmp,1,icmp,1.40,131,"['472', '473']","['82', '0']",29,0,0,0,0
0_167,icmp_ln21,0,21,icmp_ln21_fu_765_p2,icmp,Cmp,1,icmp,1.40,132,"['474', '476']","['82', '0']",29,0,0,0,0
0_168,and_ln39,0,39,and_ln39_fu_770_p2,and,LogicGate,1,and,0.48,133,"['477', '478']","['82', '0']",2,0,0,0,0
0_171,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,135,"['482', '483', '650', '651']","['82', '0']",0,0,0,0,0
