node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_102,trunc_ln29,0,29,tmp_dst_fu_656_p1,not_exist,not_exist,64,trunc,0.00,70,['391'],"['6', '0']",0,0,0,0,0
0_103,edges_1_addr,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,56,"['392', '393', '394']","['5', '0']",0,0,0,0,0
0_104,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,57,['395'],"['5', '1']",0,0,0,0,0
0_105,zext_ln29_2,0,29,zext_ln29_2_fu_642_p1,not_exist,not_exist,128,zext,0.00,71,['396'],"['6', '0']",0,0,0,0,0
0_106,lshr_ln29_1,0,29,lshr_ln29_1_fu_646_p2,lshr,Shifter,128,lshr,2.37,72,"['397', '398']","['6', '0']",423,0,0,0,0
0_107,trunc_ln29_1,0,29,tmp_dst_fu_656_p2,not_exist,not_exist,64,trunc,0.00,73,['399'],"['6', '0']",0,0,0,0,0
0_108,tmp_dst,0,29,mux_253_64_1_1_U3,mux,Multiplexer,64,mux,0.84,74,"['401', '402', '403', '404']","['6', '0']",9,0,0,0,0
0_109,trunc_ln29_2,0,29,trunc_ln29_2_fu_666_p1,not_exist,not_exist,7,trunc,0.00,75,['405'],"['6', '0']",0,0,0,0,0
0_110,lshr_ln3,0,30,lshr_ln3_reg_1038,not_exist,not_exist,57,partselect,0.00,76,"['407', '408', '409', '410']","['6', '0']",0,57,0,0,0
0_111,zext_ln30,0,30,zext_ln30_fu_680_p1,not_exist,not_exist,64,zext,0.00,77,['411'],"['7', '0']",0,0,0,0,0
0_112,level_0_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,78,"['412', '413', '414']","['7', '0']",0,0,0,0,0
0_113,level_0_load_1,0,30,not_exist,ram,RAM,8,load,2.26,79,['415'],"['7', '1']",0,0,0,0,0
0_114,level_1_addr_2,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,80,"['416', '417', '418']","['7', '0']",0,0,0,0,0
0_115,level_1_load_1,0,30,not_exist,ram,RAM,8,load,2.26,81,['419'],"['7', '1']",0,0,0,0,0
0_116,tmp_level,0,30,mux_257_8_1_1_U4,mux,Multiplexer,8,mux,0.84,82,"['421', '422', '423', '424']","['8', '0']",9,0,0,0,0
0_117,icmp_ln32,0,32,icmp_ln32_fu_694_p2,icmp,Cmp,1,icmp,0.86,83,"['425', '427']","['8', '0']",11,0,0,0,0
0_118,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,84,"['428', '429', '430']","['8', '0']",0,0,0,0,0
0_120,tmp_6,0,33,tmp_6_fu_700_p3,not_exist,not_exist,1,bitselect,0.00,85,"['431', '432', '433']","['8', '0']",0,0,0,0,0
0_121,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,86,"['434', '435', '436']","['8', '0']",0,0,0,0,0
0_123,level_0_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,87,"['437', '438', '911']","['8', '0']",0,0,0,0,0
0_124,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,88,['439'],"['8', '0']",0,0,0,0,0
0_126,level_1_addr_2_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,89,"['440', '441', '910']","['8', '0']",0,0,0,0,0
0_127,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,90,['442'],"['8', '0']",0,0,0,0,0
0_129,cnt_4,0,34,cnt_4_fu_707_p2,add,Adder,64,add,1.81,91,"['443', '444']","['8', '0']",71,0,0,0,0
0_130,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,92,['445'],"['8', '0']",0,0,0,0,0
0_132,cnt_2,0,0,not_exist,not_exist,not_exist,64,phi,0.00,94,"['446', '447', '448', '449']","['9', '0']",0,0,0,0,0
0_133,e_3,0,28,e_3_fu_713_p2,add,Adder,64,add,1.81,93,"['450', '451']","['8', '0']",71,0,0,0,0
0_134,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,95,['452'],"['9', '0']",0,0,0,0,0
0_136,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,58,['453'],"['5', '0']",0,0,0,0,0
0_138,cnt_3,0,0,not_exist,not_exist,not_exist,64,phi,0.00,96,"['454', '455', '456', '457', '458', '459']","['10', '0']",0,0,0,0,0
0_139,or_ln25,0,25,or_ln25_fu_591_p2,not_exist,not_exist,7,or,0.00,59,"['460', '462']","['5', '0']",7,0,0,0,0
0_140,zext_ln25_2,0,25,zext_ln25_2_fu_596_p1,not_exist,not_exist,64,zext,0.00,60,['463'],"['5', '0']",0,0,0,0,0
0_141,level_0_addr_3,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,61,"['464', '465', '466']","['5', '0']",0,0,0,0,0
0_142,level_0_load_2,0,25,not_exist,ram,RAM,8,load,2.26,62,['467'],"['5', '1']",0,0,0,0,0
0_143,level_1_addr_3,0,25,not_exist,not_exist,not_exist,7,getelementptr,0.00,63,"['468', '469', '470']","['5', '0']",0,0,0,0,0
0_144,level_1_load_2,0,25,not_exist,ram,RAM,8,load,2.26,64,['471'],"['5', '1']",0,0,0,0,0
0_145,tmp_7,0,25,mux_21_8_1_1_U1,mux,Multiplexer,8,mux,0.84,97,"['472', '473', '474', '475']","['10', '0']",9,0,0,0,0
0_146,sext_ln25_1,0,25,sext_ln25_1_fu_719_p1,not_exist,not_exist,32,sext,0.00,98,['476'],"['10', '0']",0,0,0,0,0
0_147,zext_ln25_3,0,25,zext_ln25_3_fu_723_p1,not_exist,not_exist,64,zext,0.00,99,['477'],"['10', '0']",0,0,0,0,0
0_148,icmp_ln25_1,0,25,icmp_ln25_1_fu_727_p2,icmp,Cmp,1,icmp,1.40,100,"['478', '479']","['10', '0']",29,0,0,0,0
0_149,br_ln25,0,25,not_exist,not_exist,not_exist,0,br,0.84,101,"['480', '481', '482']","['10', '0']",0,0,0,0,0
0_151,lshr_ln26_1,0,26,grp_fu_452_p4,not_exist,not_exist,7,partselect,0.00,102,"['523', '524', '525', '526']","['10', '0']",0,0,0,0,0
0_152,zext_ln26_1,0,26,zext_ln26_1_fu_732_p1,not_exist,not_exist,64,zext,0.00,103,['527'],"['10', '0']",0,0,0,0,0
0_153,nodes_1_addr,0,26,not_exist,not_exist,not_exist,7,getelementptr,0.00,104,"['528', '529', '530']","['10', '0']",0,0,0,0,0
0_154,nodes_1_load,0,26,not_exist,ram,RAM,128,load,2.26,105,['531'],"['10', '1']",0,0,0,0,0
0_155,tmp_begin_1,0,26,tmp_begin_1_fu_737_p1,not_exist,not_exist,64,trunc,0.00,106,['532'],"['11', '0']",0,0,0,0,0
0_156,tmp_end_1,0,27,tmp_end_1_reg_1083,not_exist,not_exist,64,partselect,0.00,107,"['533', '534', '535', '536']","['11', '0']",0,64,0,0,0
0_157,icmp_ln28_2,0,28,icmp_ln28_2_fu_751_p2,icmp,Cmp,1,icmp,1.40,108,"['537', '538']","['11', '0']",29,0,0,0,0
0_158,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,109,"['539', '540', '541']","['11', '0']",0,0,0,0,0
0_160,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.84,110,['542'],"['11', '0']",0,0,0,0,0
0_162,cnt_5,0,0,not_exist,not_exist,not_exist,64,phi,0.00,111,"['543', '544', '545', '546']","['12', '0']",0,0,0,0,0
0_163,e_4,0,0,not_exist,not_exist,not_exist,64,phi,0.00,112,"['547', '548', '549', '550']","['12', '0']",0,0,0,0,0
0_164,icmp_ln28_3,0,28,icmp_ln28_3_fu_757_p2,icmp,Cmp,1,icmp,1.40,113,"['551', '552']","['12', '0']",29,0,0,0,0
0_165,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,114,"['553', '554', '555']","['12', '0']",0,0,0,0,0
0_168,lshr_ln29_2,0,29,tmp_dst_1_fu_832_p3,not_exist,not_exist,53,partselect,0.00,131,"['556', '557', '558', '559']","['14', '0']",0,0,0,0,0
0_169,tmp_8,0,29,tmp_8_fu_778_p3,not_exist,not_exist,1,bitselect,0.00,123,"['560', '561', '562']","['13', '0']",0,0,0,0,0
0_170,and_ln29_1,0,29,and_ln29_1_fu_786_p3,not_exist,not_exist,7,bitconcatenate,0.00,124,"['563', '564', '565']","['13', '0']",0,0,0,0,0
0_171,trunc_ln28_1,0,28,trunc_ln28_1_fu_762_p1,not_exist,not_exist,10,trunc,0.00,115,['566'],"['12', '0']",0,0,0,0,0
0_172,zext_ln29_3,0,29,zext_ln29_3_fu_766_p1,not_exist,not_exist,64,zext,0.00,116,['567'],"['12', '0']",0,0,0,0,0
0_173,edges_0_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,117,"['568', '569', '570']","['12', '0']",0,0,0,0,0
0_174,edges_0_load_1,0,29,not_exist,ram,RAM,128,load,2.26,118,['571'],"['12', '1']",0,0,0,0,0
0_175,zext_ln29_4,0,29,zext_ln29_4_fu_794_p1,not_exist,not_exist,128,zext,0.00,125,['572'],"['13', '0']",0,0,0,0,0
0_176,lshr_ln29_3,0,29,lshr_ln29_3_fu_798_p2,lshr,Shifter,128,lshr,2.37,126,"['573', '574']","['13', '0']",423,0,0,0,0
0_177,trunc_ln29_3,0,29,trunc_ln29_3_fu_804_p1,not_exist,not_exist,64,trunc,0.00,127,['575'],"['13', '0']",0,0,0,0,0
0_178,edges_1_addr_1,0,29,not_exist,not_exist,not_exist,10,getelementptr,0.00,119,"['576', '577', '578']","['12', '0']",0,0,0,0,0
0_179,edges_1_load_1,0,29,not_exist,ram,RAM,128,load,2.26,120,['579'],"['12', '1']",0,0,0,0,0
0_180,zext_ln29_5,0,29,zext_ln29_5_fu_808_p1,not_exist,not_exist,128,zext,0.00,128,['580'],"['13', '0']",0,0,0,0,0
0_181,lshr_ln29_4,0,29,lshr_ln29_4_fu_812_p2,lshr,Shifter,128,lshr,2.37,129,"['581', '582']","['13', '0']",423,0,0,0,0
0_182,trunc_ln29_4,0,29,trunc_ln29_4_fu_818_p1,not_exist,not_exist,64,trunc,0.00,130,['583'],"['13', '0']",0,0,0,0,0
0_183,tmp_dst_1,0,29,mux_253_64_1_1_U5,mux,Multiplexer,64,mux,0.84,132,"['584', '585', '586', '587']","['14', '0']",9,0,0,0,0
0_184,trunc_ln29_5,0,29,trunc_ln29_5_fu_840_p1,not_exist,not_exist,7,trunc,0.00,133,['588'],"['14', '0']",0,0,0,0,0
0_185,lshr_ln30_1,0,30,lshr_ln30_1_reg_1125,not_exist,not_exist,57,partselect,0.00,134,"['589', '590', '591', '592']","['14', '0']",0,57,0,0,0
0_186,zext_ln30_1,0,30,zext_ln30_1_fu_854_p1,not_exist,not_exist,64,zext,0.00,135,['593'],"['14', '0']",0,0,0,0,0
0_187,level_0_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,136,"['594', '595', '596']","['14', '0']",0,0,0,0,0
0_188,level_0_load_3,0,30,not_exist,ram,RAM,8,load,2.26,137,['597'],"['14', '1']",0,0,0,0,0
0_189,level_1_addr_4,0,30,not_exist,not_exist,not_exist,7,getelementptr,0.00,138,"['598', '599', '600']","['14', '0']",0,0,0,0,0
0_190,level_1_load_3,0,30,not_exist,ram,RAM,8,load,2.26,139,['601'],"['14', '1']",0,0,0,0,0
0_191,tmp_level_1,0,30,mux_257_8_1_1_U6,mux,Multiplexer,8,mux,0.84,140,"['602', '603', '604', '605']","['15', '0']",9,0,0,0,0
0_192,icmp_ln32_1,0,32,icmp_ln32_1_fu_869_p2,icmp,Cmp,1,icmp,0.86,141,"['606', '607']","['15', '0']",11,0,0,0,0
0_193,br_ln32,0,32,not_exist,not_exist,not_exist,0,br,0.84,142,"['608', '609', '610']","['15', '0']",0,0,0,0,0
0_195,tmp_9,0,33,tmp_9_fu_875_p3,not_exist,not_exist,1,bitselect,0.00,143,"['611', '612', '613']","['15', '0']",0,0,0,0,0
0_196,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,144,"['614', '615', '616']","['15', '0']",0,0,0,0,0
0_198,level_0_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,145,"['617', '618', '913']","['15', '0']",0,0,0,0,0
0_199,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,146,['619'],"['15', '0']",0,0,0,0,0
0_201,level_1_addr_4_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,147,"['620', '621', '912']","['15', '0']",0,0,0,0,0
0_202,br_ln33,0,33,not_exist,not_exist,not_exist,0,br,0.00,148,['622'],"['15', '0']",0,0,0,0,0
0_204,cnt_7,0,34,cnt_7_fu_882_p2,add,Adder,64,add,1.81,149,"['623', '624']","['15', '0']",71,0,0,0,0
0_205,br_ln35,0,35,not_exist,not_exist,not_exist,0,br,0.84,150,['625'],"['15', '0']",0,0,0,0,0
0_207,cnt_8,0,0,not_exist,not_exist,not_exist,64,phi,0.00,152,"['626', '627', '628', '629']","['16', '0']",0,0,0,0,0
0_208,e_5,0,28,e_5_fu_888_p2,add,Adder,64,add,1.81,151,"['630', '631']","['15', '0']",71,0,0,0,0
0_209,br_ln28,0,28,not_exist,not_exist,not_exist,0,br,0.00,153,['632'],"['16', '0']",0,0,0,0,0
0_211,br_ln0,0,0,not_exist,not_exist,not_exist,0,br,0.84,121,['633'],"['12', '0']",0,0,0,0,0
0_213,cnt_6,0,0,not_exist,not_exist,not_exist,64,phi,0.00,154,"['634', '635', '636', '637', '638', '639']","['17', '0']",0,0,0,0,0
0_214,n_1,0,24,n_1_fu_772_p2,add,Adder,9,add,1.35,122,"['640', '642']","['12', '0']",16,0,0,0,0
0_215,br_ln24,0,24,not_exist,not_exist,not_exist,0,br,0.00,155,['643'],"['17', '0']",0,0,0,0,0
0_217,zext_ln39,0,39,grp_fu_897_p00,not_exist,not_exist,68,zext,0.00,156,['483'],"['82', '0']",0,0,0,0,0
0_218,mul_ln39,0,39,mul_64ns_66ns_68_2_1_U7,mul,Multiplier,68,mul,7.13,157,"['484', '486']","['82', '1']",179,361,6,0,0
0_219,urem_ln39,0,39,urem_64ns_4ns_64_68_seq_1_U2,urem,DivnS_SEQ,64,urem,2.55,32,"['487', '489']","['2', '67']",469,779,0,0,0
0_220,tmp_3,0,39,tmp_3_reg_1161,not_exist,not_exist,1,bitselect,0.00,158,"['491', '492', '494']","['83', '0']",0,1,0,0,0
0_221,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,159,"['495', '496', '497']","['84', '0']",0,0,0,0,0
0_223,level_counts_0_addr_1,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,160,"['498', '499', '500']","['84', '0']",0,0,0,0,0
0_224,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,161,"['501', '502']","['84', '0']",0,0,0,0,0
0_225,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,162,['503'],"['84', '0']",0,0,0,0,0
0_227,level_counts_1_addr,0,39,not_exist,not_exist,not_exist,3,getelementptr,0.00,163,"['504', '505', '506']","['84', '0']",0,0,0,0,0
0_228,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,164,"['507', '508']","['84', '0']",0,0,0,0,0
0_229,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,165,['509'],"['84', '0']",0,0,0,0,0
0_231,icmp_ln39,0,39,icmp_ln39_fu_911_p2,icmp,Cmp,1,icmp,1.40,166,"['510', '511']","['84', '0']",29,0,0,0,0
0_232,icmp_ln21,0,21,icmp_ln21_fu_917_p2,icmp,Cmp,1,icmp,1.40,167,"['512', '514']","['84', '0']",29,0,0,0,0
0_233,and_ln39,0,39,and_ln39_fu_922_p2,and,LogicGate,1,and,0.48,168,"['515', '516']","['84', '0']",2,0,0,0,0
0_234,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,169,"['517', '518', '519']","['84', '0']",0,0,0,0,0
0_236,horizon_write_ln39,0,39,not_exist,not_exist,not_exist,0,store,0.84,170,"['520', '521', '915', '916']","['84', '0']",0,0,0,0,0
0_237,br_ln39,0,39,not_exist,not_exist,not_exist,0,br,0.00,171,['522'],"['84', '0']",0,0,0,0,0
0_239,_ln42,0,42,not_exist,not_exist,not_exist,0,ret,0.00,172,[],"['84', '0']",0,0,0,0,0
