node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
1_80,nodes_0_load,0,26,not_exist,ram,RAM,256,load,2.26,56,['363'],"['4', '1']",0,0,0,0,0
1_82,lshr_ln26,0,26,lshr_ln26_fu_651_p2,lshr,Shifter,256,lshr,2.38,62,"['365', '366']","['5', '0']",950,0,0,0,0
1_85,nodes_1_load,0,26,not_exist,ram,RAM,256,load,2.26,58,['371'],"['4', '1']",0,0,0,0,0
1_87,lshr_ln26_1,0,26,lshr_ln26_1_fu_665_p2,lshr,Shifter,256,lshr,2.38,65,"['373', '374']","['5', '0']",950,0,0,0,0
1_89,tmp_begin,0,26,mux_21_64_1_1_U38,mux,Multiplexer,64,mux,0.84,67,"['377', '378', '379', '380']","['5', '0']",9,0,0,0,0
1_92,tmp_end,0,27,mux_21_64_1_1_U39,mux,Multiplexer,64,mux,0.84,70,"['392', '393', '394', '395']","['5', '0']",9,0,0,0,0
1_93,icmp_ln28,0,28,icmp_ln28_fu_713_p2,icmp,Cmp,1,icmp,1.40,71,"['396', '397']","['6', '0']",29,0,0,0,0
1_96,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors_fu_400,not_exist,not_exist,0,call,0.84,73,"['402', '403', '404', '405', '406', '407', '408', '409', '410', '952']","['6', '1']",1281,279,0,0,0
1_97,cnt_4_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,74,"['411', '962']","['8', '0']",0,0,0,0,0
1_101,or_ln25,0,25,or_ln25_fu_720_p2,not_exist,not_exist,7,or,0.00,76,"['419', '421']","['8', '0']",7,0,0,0,0
1_103,or_ln25_2,0,25,or_ln25_2_fu_730_p2,not_exist,not_exist,6,or,0.00,81,"['423', '425']","['9', '0']",6,0,0,0,0
1_105,level_load_3,0,25,not_exist,ram,RAM,16,load,2.26,79,"['429', '954']","['8', '1']",0,0,0,0,0
1_107,lshr_ln25_1,0,25,lshr_ln25_1_fu_738_p2,lshr,Shifter,16,lshr,0.00,83,"['431', '432']","['9', '0']",35,0,0,0,0
1_109,icmp_ln25_2,0,25,icmp_ln25_2_fu_748_p2,icmp,Cmp,1,icmp,2.00,85,"['434', '435']","['9', '0']",11,0,0,0,0
1_143,level_counts_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,41,"['447', '448']","['3', '0']",0,0,0,0,0
1_144,icmp_ln39,0,39,icmp_ln39_fu_583_p2,icmp,Cmp,1,icmp,1.40,42,"['449', '450']","['3', '0']",29,0,0,0,0
1_147,add_ln21,0,21,add_ln21_fu_589_p2,add,Adder,4,add,1.01,44,"['455', '457']","['3', '0']",13,0,0,0,0
1_231,n_3,0,24,n_3_fu_1140_p2,add,Adder,9,add,1.35,195,"['727', '728']","['25', '0']",16,0,0,0,0
1_159,tmp_18,0,25,tmp_18_reg_1358,not_exist,not_exist,1,bitselect,0.00,132,"['476', '477', '478']","['16', '0']",0,1,0,0,0
1_163,level_load_2,0,25,not_exist,ram,RAM,16,load,2.26,119,['486'],"['15', '1']",0,0,0,0,0
1_165,lshr_ln25_2,0,25,lshr_ln25_2_fu_917_p2,lshr,Shifter,16,lshr,0.00,135,"['488', '489']","['16', '0']",35,0,0,0,0
1_167,icmp_ln25_1,0,25,icmp_ln25_1_fu_927_p2,icmp,Cmp,1,icmp,2.00,137,"['491', '492']","['16', '0']",11,0,0,0,0
1_174,nodes_0_load_1,0,26,not_exist,ram,RAM,256,load,2.26,141,['506'],"['16', '1']",0,0,0,0,0
1_176,lshr_ln26_4,0,26,lshr_ln26_4_fu_950_p2,lshr,Shifter,256,lshr,2.38,147,"['508', '509']","['17', '0']",950,0,0,0,0
1_179,nodes_1_load_1,0,26,not_exist,ram,RAM,256,load,2.26,143,['514'],"['16', '1']",0,0,0,0,0
1_181,lshr_ln26_5,0,26,lshr_ln26_5_fu_964_p2,lshr,Shifter,256,lshr,2.38,150,"['516', '517']","['17', '0']",950,0,0,0,0
1_183,tmp_begin_1,0,26,mux_21_64_1_1_U42,mux,Multiplexer,64,mux,0.84,152,"['519', '520', '521', '522']","['17', '0']",9,0,0,0,0
1_186,tmp_end_1,0,27,mux_21_64_1_1_U43,mux,Multiplexer,64,mux,0.84,155,"['531', '532', '533', '534']","['17', '0']",9,0,0,0,0
1_187,icmp_ln28_2,0,28,icmp_ln28_2_fu_1012_p2,icmp,Cmp,1,icmp,1.40,156,"['535', '536']","['18', '0']",29,0,0,0,0
1_190,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors2_fu_432,not_exist,not_exist,0,call,0.84,158,"['541', '542', '543', '544', '545', '546', '547', '548', '549', '957']","['18', '1']",1281,279,0,0,0
1_191,cnt_6_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,159,"['550', '964']","['20', '0']",0,0,0,0,0
1_195,or_ln25_1,0,25,or_ln25_1_fu_1019_p2,not_exist,not_exist,7,or,0.00,161,"['558', '559']","['20', '0']",7,0,0,0,0
1_197,or_ln25_3,0,25,or_ln25_3_fu_1029_p2,not_exist,not_exist,6,or,0.00,166,"['561', '562']","['21', '0']",6,0,0,0,0
1_199,level_load_4,0,25,not_exist,ram,RAM,16,load,2.26,164,"['566', '959']","['20', '1']",0,0,0,0,0
1_201,lshr_ln25_3,0,25,lshr_ln25_3_fu_1037_p2,lshr,Shifter,16,lshr,0.00,168,"['568', '569']","['21', '0']",35,0,0,0,0
1_203,icmp_ln25_3,0,25,icmp_ln25_3_fu_1047_p2,icmp,Cmp,1,icmp,2.00,170,"['571', '572']","['21', '0']",11,0,0,0,0
1_234,add_ln39,0,39,add_ln39_fu_863_p2,add,Adder,7,add,1.27,120,"['576', '578']","['15', '0']",14,0,0,0,0
1_238,level_counts_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.14,124,"['589', '590']","['15', '0']",0,0,0,0,0
1_239,icmp_ln39_1,0,39,icmp_ln39_1_fu_883_p2,icmp,Cmp,1,icmp,1.40,125,"['591', '592']","['15', '0']",29,0,0,0,0
1_242,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,127,"['596', '597', '967', '968']","['15', '0']",0,0,0,0,0
1_116,nodes_0_load_2,0,26,not_exist,ram,RAM,256,load,2.26,89,['609'],"['9', '1']",0,0,0,0,0
1_118,lshr_ln26_2,0,26,lshr_ln26_2_fu_771_p2,lshr,Shifter,256,lshr,2.38,95,"['611', '612']","['10', '0']",950,0,0,0,0
1_121,nodes_1_load_2,0,26,not_exist,ram,RAM,256,load,2.26,91,['617'],"['9', '1']",0,0,0,0,0
1_123,lshr_ln26_3,0,26,lshr_ln26_3_fu_785_p2,lshr,Shifter,256,lshr,2.38,98,"['619', '620']","['10', '0']",950,0,0,0,0
1_125,tmp_begin_2,0,26,mux_21_64_1_1_U40,mux,Multiplexer,64,mux,0.84,100,"['622', '623', '624', '625']","['10', '0']",9,0,0,0,0
1_128,tmp_end_2,0,27,mux_21_64_1_1_U41,mux,Multiplexer,64,mux,0.84,103,"['634', '635', '636', '637']","['10', '0']",9,0,0,0,0
1_129,icmp_ln28_1,0,28,icmp_ln28_1_fu_833_p2,icmp,Cmp,1,icmp,1.40,104,"['638', '639']","['11', '0']",29,0,0,0,0
1_132,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors1_fu_416,not_exist,not_exist,0,call,0.84,106,"['644', '645', '646', '647', '648', '649', '650', '651', '652', '953', '955', '956', '969']","['11', '1']",1281,279,0,0,0
1_133,cnt_10_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,107,"['653', '963']","['13', '0']",0,0,0,0,0
1_210,nodes_0_load_3,0,26,not_exist,ram,RAM,256,load,2.26,174,['675'],"['21', '1']",0,0,0,0,0
1_212,lshr_ln26_6,0,26,lshr_ln26_6_fu_1070_p2,lshr,Shifter,256,lshr,2.38,180,"['677', '678']","['22', '0']",950,0,0,0,0
1_215,nodes_1_load_3,0,26,not_exist,ram,RAM,256,load,2.26,176,['683'],"['21', '1']",0,0,0,0,0
1_217,lshr_ln26_7,0,26,lshr_ln26_7_fu_1084_p2,lshr,Shifter,256,lshr,2.38,183,"['685', '686']","['22', '0']",950,0,0,0,0
1_219,tmp_begin_3,0,26,mux_21_64_1_1_U44,mux,Multiplexer,64,mux,0.84,185,"['688', '689', '690', '691']","['22', '0']",9,0,0,0,0
1_222,tmp_end_3,0,27,mux_21_64_1_1_U45,mux,Multiplexer,64,mux,0.84,188,"['700', '701', '702', '703']","['22', '0']",9,0,0,0,0
1_223,icmp_ln28_3,0,28,icmp_ln28_3_fu_1132_p2,icmp,Cmp,1,icmp,1.40,189,"['704', '705']","['23', '0']",29,0,0,0,0
1_226,_ln26,0,26,grp_bfs_Pipeline_loop_neighbors3_fu_448,not_exist,not_exist,0,call,0.84,191,"['710', '711', '712', '713', '714', '715', '716', '717', '718', '958', '960', '961', '970']","['23', '1']",1281,279,0,0,0
1_227,cnt_14_loc_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,192,"['719', '965']","['25', '0']",0,0,0,0,0
2_18,cnt_4_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['92', '93']","['0', '0']",0,0,0,0,0
2_19,e_1_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['94', '95']","['0', '0']",0,0,0,0,0
2_75,cnt_4_load_1,0,0,not_exist,not_exist,not_exist,64,load,0.00,34,"['97', '293']","['2', '0']",0,0,0,0,0
2_22,e,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['102', '292']","['1', '0']",0,0,0,0,0
2_23,icmp_ln28,0,28,icmp_ln28_fu_165_p2,icmp,Cmp,1,icmp,1.40,11,"['103', '104']","['1', '0']",29,0,0,0,0
2_71,e_7,0,28,e_7_fu_256_p2,add,Adder,64,add,1.81,31,"['108', '110']","['2', '0']",71,0,0,0,0
2_72,e_1_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,32,"['111', '112', '296', '297']","['2', '0']",0,0,0,0,0
2_34,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['138'],"['1', '1']",0,0,0,0,0
2_36,lshr_ln29,0,29,lshr_ln29_fu_210_p2,lshr,Shifter,128,lshr,2.37,23,"['140', '141']","['2', '0']",423,0,0,0,0
2_39,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['146'],"['1', '1']",0,0,0,0,0
2_41,lshr_ln29_6,0,29,lshr_ln29_6_fu_224_p2,lshr,Shifter,128,lshr,2.37,26,"['148', '149']","['2', '0']",423,0,0,0,0
2_43,tmp_dst,0,29,mux_253_64_1_1_U1,mux,Multiplexer,64,mux,0.84,28,"['152', '153', '154', '155']","['2', '0']",9,0,0,0,0
2_46,tmp_10,0,30,tmp_10_reg_424,not_exist,not_exist,1,bitselect,0.00,30,"['162', '163', '164']","['2', '0']",0,1,0,0,0
2_49,level_load,0,30,not_exist,ram,RAM,16,load,2.26,39,['169'],"['3', '1']",0,0,0,0,0
2_52,lshr_ln30,0,30,lshr_ln30_fu_289_p2,lshr,Shifter,16,lshr,0.00,43,"['176', '177']","['4', '0']",35,0,0,0,0
2_54,icmp_ln32,0,32,icmp_ln32_fu_299_p2,icmp,Cmp,1,icmp,2.00,45,"['179', '181']","['4', '0']",11,0,0,0,0
2_57,cnt_4_load,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['185', '294']","['4', '0']",0,0,0,0,0
2_60,shl_ln33,0,33,shl_ln33_fu_319_p2,shl,Shifter,16,shl,0.00,50,"['191', '192']","['4', '0']",35,0,0,0,0
2_61,xor_ln33,0,33,xor_ln33_fu_325_p2,xor,LogicGate,16,xor,0.00,51,"['193', '195']","['4', '0']",16,0,0,0,0
2_62,and_ln33,0,33,and_ln33_fu_331_p2,and,LogicGate,16,and,0.00,52,"['196', '197']","['4', '0']",16,0,0,0,0
2_64,shl_ln33_4,0,33,shl_ln33_4_fu_340_p2,shl,Shifter,16,shl,0.00,54,"['199', '200']","['4', '0']",35,0,0,0,0
2_65,or_ln33,0,33,level_d0,or,LogicGate,16,or,1.67,55,"['201', '202']","['4', '0']",16,0,0,0,0
2_66,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,56,"['203', '204', '290', '2147483647']","['4', '0']",0,0,0,0,0
2_67,cnt_5,0,34,cnt_5_fu_353_p2,add,Adder,64,add,1.81,57,"['205', '206']","['4', '0']",71,0,0,0,0
2_68,cnt_4_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,58,"['207', '208', '291', '295']","['4', '0']",0,0,0,0,0
3_18,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['92', '93']","['0', '0']",0,0,0,0,0
3_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['94', '95']","['0', '0']",0,0,0,0,0
3_75,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,34,"['97', '293']","['2', '0']",0,0,0,0,0
3_22,e_5,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['102', '292']","['1', '0']",0,0,0,0,0
3_23,icmp_ln28,0,28,icmp_ln28_fu_165_p2,icmp,Cmp,1,icmp,1.40,11,"['103', '104']","['1', '0']",29,0,0,0,0
3_71,e_6,0,28,e_6_fu_256_p2,add,Adder,64,add,1.81,31,"['108', '110']","['2', '0']",71,0,0,0,0
3_72,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,32,"['111', '112', '296', '297']","['2', '0']",0,0,0,0,0
3_34,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['138'],"['1', '1']",0,0,0,0,0
3_36,lshr_ln29,0,29,lshr_ln29_fu_210_p2,lshr,Shifter,128,lshr,2.37,23,"['140', '141']","['2', '0']",423,0,0,0,0
3_39,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['146'],"['1', '1']",0,0,0,0,0
3_41,lshr_ln29_5,0,29,lshr_ln29_5_fu_224_p2,lshr,Shifter,128,lshr,2.37,26,"['148', '149']","['2', '0']",423,0,0,0,0
3_43,tmp_dst,0,29,mux_253_64_1_1_U11,mux,Multiplexer,64,mux,0.84,28,"['152', '153', '154', '155']","['2', '0']",9,0,0,0,0
3_46,tmp_7,0,30,tmp_7_reg_424,not_exist,not_exist,1,bitselect,0.00,30,"['162', '163', '164']","['2', '0']",0,1,0,0,0
3_49,level_load,0,30,not_exist,ram,RAM,16,load,2.26,39,['169'],"['3', '1']",0,0,0,0,0
3_52,lshr_ln30,0,30,lshr_ln30_fu_289_p2,lshr,Shifter,16,lshr,0.00,43,"['176', '177']","['4', '0']",35,0,0,0,0
3_54,icmp_ln32,0,32,icmp_ln32_fu_299_p2,icmp,Cmp,1,icmp,2.00,45,"['179', '181']","['4', '0']",11,0,0,0,0
3_57,cnt_load_3,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['185', '294']","['4', '0']",0,0,0,0,0
3_60,shl_ln33,0,33,shl_ln33_fu_319_p2,shl,Shifter,16,shl,0.00,50,"['191', '192']","['4', '0']",35,0,0,0,0
3_61,xor_ln33,0,33,xor_ln33_fu_325_p2,xor,LogicGate,16,xor,0.00,51,"['193', '195']","['4', '0']",16,0,0,0,0
3_62,and_ln33,0,33,and_ln33_fu_331_p2,and,LogicGate,16,and,0.00,52,"['196', '197']","['4', '0']",16,0,0,0,0
3_64,shl_ln33_3,0,33,shl_ln33_3_fu_340_p2,shl,Shifter,16,shl,0.00,54,"['199', '200']","['4', '0']",35,0,0,0,0
3_65,or_ln33,0,33,level_d0,or,LogicGate,16,or,1.67,55,"['201', '202']","['4', '0']",16,0,0,0,0
3_66,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,56,"['203', '204', '290', '2147483647']","['4', '0']",0,0,0,0,0
3_67,cnt_4,0,34,cnt_4_fu_353_p2,add,Adder,64,add,1.81,57,"['205', '206']","['4', '0']",71,0,0,0,0
3_68,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,58,"['207', '208', '291', '295']","['4', '0']",0,0,0,0,0
4_18,cnt_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,7,"['92', '93']","['0', '0']",0,0,0,0,0
4_19,e_write_ln0,0,0,not_exist,not_exist,not_exist,0,store,0.84,8,"['94', '95']","['0', '0']",0,0,0,0,0
4_75,cnt_load,0,0,not_exist,not_exist,not_exist,64,load,0.00,34,"['97', '293']","['2', '0']",0,0,0,0,0
4_22,e_1,0,29,not_exist,not_exist,not_exist,64,load,0.00,10,"['102', '292']","['1', '0']",0,0,0,0,0
4_23,icmp_ln28,0,28,icmp_ln28_fu_165_p2,icmp,Cmp,1,icmp,1.40,11,"['103', '104']","['1', '0']",29,0,0,0,0
4_71,e_2,0,28,e_2_fu_256_p2,add,Adder,64,add,1.81,31,"['108', '110']","['2', '0']",71,0,0,0,0
4_72,e_write_ln28,0,28,not_exist,not_exist,not_exist,0,store,0.84,32,"['111', '112', '296', '297']","['2', '0']",0,0,0,0,0
4_34,edges_0_load,0,29,not_exist,ram,RAM,128,load,2.26,16,['138'],"['1', '1']",0,0,0,0,0
4_36,lshr_ln29,0,29,lshr_ln29_fu_210_p2,lshr,Shifter,128,lshr,2.37,23,"['140', '141']","['2', '0']",423,0,0,0,0
4_39,edges_1_load,0,29,not_exist,ram,RAM,128,load,2.26,18,['146'],"['1', '1']",0,0,0,0,0
4_41,lshr_ln29_1,0,29,lshr_ln29_1_fu_224_p2,lshr,Shifter,128,lshr,2.37,26,"['148', '149']","['2', '0']",423,0,0,0,0
4_43,tmp_dst,0,29,mux_253_64_1_1_U29,mux,Multiplexer,64,mux,0.84,28,"['152', '153', '154', '155']","['2', '0']",9,0,0,0,0
4_46,tmp_1,0,30,tmp_1_reg_424,not_exist,not_exist,1,bitselect,0.00,30,"['162', '163', '164']","['2', '0']",0,1,0,0,0
4_49,level_load,0,30,not_exist,ram,RAM,16,load,2.26,39,['169'],"['3', '1']",0,0,0,0,0
4_52,lshr_ln30,0,30,lshr_ln30_fu_289_p2,lshr,Shifter,16,lshr,0.00,43,"['176', '177']","['4', '0']",35,0,0,0,0
4_54,icmp_ln32,0,32,icmp_ln32_fu_299_p2,icmp,Cmp,1,icmp,2.00,45,"['179', '181']","['4', '0']",11,0,0,0,0
4_57,cnt_load_1,0,34,not_exist,not_exist,not_exist,64,load,0.00,47,"['185', '294']","['4', '0']",0,0,0,0,0
4_60,shl_ln33,0,33,shl_ln33_fu_319_p2,shl,Shifter,16,shl,0.00,50,"['191', '192']","['4', '0']",35,0,0,0,0
4_61,xor_ln33,0,33,xor_ln33_fu_325_p2,xor,LogicGate,16,xor,0.00,51,"['193', '195']","['4', '0']",16,0,0,0,0
4_62,and_ln33,0,33,and_ln33_fu_331_p2,and,LogicGate,16,and,0.00,52,"['196', '197']","['4', '0']",16,0,0,0,0
4_64,shl_ln33_1,0,33,shl_ln33_1_fu_340_p2,shl,Shifter,16,shl,0.00,54,"['199', '200']","['4', '0']",35,0,0,0,0
4_65,or_ln33,0,33,level_d0,or,LogicGate,16,or,1.67,55,"['201', '202']","['4', '0']",16,0,0,0,0
4_66,level_addr_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,56,"['203', '204', '290', '2147483647']","['4', '0']",0,0,0,0,0
4_67,cnt_1,0,34,cnt_1_fu_353_p2,add,Adder,64,add,1.81,57,"['205', '206']","['4', '0']",71,0,0,0,0
4_68,cnt_write_ln35,0,35,not_exist,not_exist,not_exist,0,store,0.84,58,"['207', '208', '291', '295']","['4', '0']",0,0,0,0,0
