node_id,node_name,node_type,line_num,rtl_name,op_type,core_name,bitwidth,opcode,m_delay,topo_index,oprand_edges,latency,lut,ff,dsp,bram,uram
0_98,n_6,0,24,n_6_fu_755_p2,not_exist,not_exist,8,or,0.00,51,"['504', '506']","['6', '0']",8,0,0,0,0
0_101,level_load_1,0,25,not_exist,ram,RAM,8,load,2.26,54,['511'],"['6', '1']",0,0,0,0,0
0_102,icmp_ln25_1,0,25,grp_fu_574_p2,icmp,Cmp,1,icmp,0.86,71,"['512', '513']","['10', '0']",11,0,0,0,0
0_151,mul_ln39,0,39,mul_4ns_6ns_9_1_1_U1,mul,Multiplier,9,mul,2.04,27,"['518', '520']","['3', '0']",26,0,0,0,0
0_152,urem_ln39,0,39,urem_4ns_4ns_4_8_seq_1_U2,urem,DivnS_SEQ,4,urem,1.55,28,"['521', '523']","['3', '7']",23,58,0,0,0
0_155,tmp_2,0,39,tmp_2_reg_1345,not_exist,not_exist,1,bitselect,0.00,29,"['528', '529', '530']","['3', '0']",0,1,0,0,0
0_161,level_counts_0_load_1,0,39,not_exist,ram,RAM,128,load,1.20,115,['544'],"['23', '1']",0,0,0,0,0
0_163,shl_ln39_3,0,39,shl_ln39_3_fu_908_p2,shl,Shifter,128,shl,0.00,119,"['547', '548']","['24', '0']",423,0,0,0,0
0_164,xor_ln39_1,0,39,xor_ln39_1_fu_914_p2,xor,LogicGate,128,xor,0.00,120,"['549', '551']","['24', '0']",128,0,0,0,0
0_165,and_ln39_1,0,39,and_ln39_1_fu_920_p2,and,LogicGate,128,and,0.00,121,"['552', '553']","['24', '0']",128,0,0,0,0
0_167,shl_ln39_4,0,39,shl_ln39_4_fu_930_p2,shl,Shifter,128,shl,0.00,123,"['555', '556']","['24', '0']",423,0,0,0,0
0_168,or_ln39_1,0,39,or_ln39_1_fu_936_p2,or,LogicGate,128,or,2.35,124,"['557', '558']","['24', '0']",128,0,0,0,0
0_169,level_counts_0_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,125,"['559', '560', '1189']","['24', '0']",0,0,0,0,0
0_173,level_counts_1_load,0,39,not_exist,ram,RAM,128,load,1.20,117,['565'],"['23', '1']",0,0,0,0,0
0_175,shl_ln39,0,39,shl_ln39_fu_946_p2,shl,Shifter,128,shl,0.00,128,"['567', '568']","['24', '0']",423,0,0,0,0
0_176,xor_ln39,0,39,xor_ln39_fu_952_p2,xor,LogicGate,128,xor,0.00,129,"['569', '570']","['24', '0']",128,0,0,0,0
0_177,and_ln39,0,39,and_ln39_fu_958_p2,and,LogicGate,128,and,0.00,130,"['571', '572']","['24', '0']",128,0,0,0,0
0_179,shl_ln39_2,0,39,shl_ln39_2_fu_968_p2,shl,Shifter,128,shl,0.00,132,"['574', '575']","['24', '0']",423,0,0,0,0
0_180,or_ln39,0,39,or_ln39_fu_974_p2,or,LogicGate,128,or,2.35,133,"['576', '577']","['24', '0']",128,0,0,0,0
0_181,level_counts_1_addr_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,134,"['578', '579', '1190']","['24', '0']",0,0,0,0,0
0_184,icmp_ln39,0,39,icmp_ln39_fu_981_p2,icmp,Cmp,1,icmp,1.40,136,"['581', '582']","['24', '0']",29,0,0,0,0
0_187,add_ln21,0,21,add_ln21_fu_987_p2,add,Adder,4,add,1.01,138,"['587', '589']","['24', '0']",13,0,0,0,0
0_296,n_9,0,24,n_9_fu_1120_p2,add,Adder,9,add,1.35,210,"['941', '942']","['34', '0']",16,0,0,0,0
0_200,level_load_3,0,25,not_exist,ram,RAM,8,load,2.26,147,['611'],"['25', '1']",0,0,0,0,0
0_201,icmp_ln25_2,0,25,grp_fu_631_p2,icmp,Cmp,1,icmp,0.86,149,"['612', '613']","['26', '0']",11,0,0,0,0
0_207,nodes_load_2,0,26,not_exist,ram,RAM,256,load,2.26,154,['625'],"['26', '1']",0,0,0,0,0
0_209,tmp_end_1,0,27,tmp_end_reg_1363,not_exist,not_exist,64,partselect,0.00,156,"['627', '628', '629', '630']","['27', '0']",0,64,0,0,0
0_210,icmp_ln28_3,0,28,icmp_ln28_3_fu_1023_p2,icmp,Cmp,1,icmp,1.40,157,"['631', '632']","['27', '0']",29,0,0,0,0
0_240,e_8,0,28,e_8_fu_1095_p2,add,Adder,64,add,1.81,186,"['684', '685']","['30', '0']",71,0,0,0,0
0_217,icmp_ln28_5,0,28,icmp_ln28_5_fu_1029_p2,icmp,Cmp,1,icmp,1.40,162,"['645', '646']","['28', '0']",29,0,0,0,0
0_225,edges_load_2,0,29,not_exist,ram,RAM,128,load,2.26,167,['658'],"['28', '1']",0,0,0,0,0
0_228,lshr_ln29_1,0,29,lshr_ln29_1_fu_1078_p2,lshr,Shifter,128,lshr,2.37,177,"['663', '664']","['29', '0']",423,0,0,0,0
0_231,tmp_level_2,0,30,not_exist,ram,RAM,8,load,2.26,180,['669'],"['29', '1']",0,0,0,0,0
0_232,icmp_ln32_2,0,32,grp_fu_599_p2,icmp,Cmp,1,icmp,0.86,181,"['670', '671']","['30', '0']",11,0,0,0,0
0_235,level_addr_6_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,183,"['675', '676', '1195']","['30', '0']",0,0,0,0,0
0_236,cnt_19,0,34,cnt_19_fu_1089_p2,add,Adder,64,add,1.81,184,"['677', '678']","['30', '0']",71,0,0,0,0
0_247,n_7,0,24,n_7_fu_1047_p2,not_exist,not_exist,8,or,0.00,170,"['695', '696']","['28', '0']",8,0,0,0,0
0_250,level_load_5,0,25,not_exist,ram,RAM,8,load,2.26,173,['701'],"['28', '1']",0,0,0,0,0
0_251,icmp_ln25_3,0,25,grp_fu_631_p2,icmp,Cmp,1,icmp,0.86,190,"['702', '703']","['32', '0']",11,0,0,0,0
0_300,mul_ln39_1,0,39,mul_4ns_6ns_9_1_1_U4,mul,Multiplier,9,mul,2.04,229,"['708', '709']","['44', '0']",26,0,0,0,0
0_301,urem_ln39_1,0,39,urem_4ns_4ns_4_8_seq_1_U3,urem,DivnS_SEQ,4,urem,1.55,148,"['710', '711']","['25', '7']",23,58,0,0,0
0_304,tmp_6,0,39,tmp_6_reg_1606,not_exist,not_exist,1,bitselect,0.00,232,"['716', '717', '718']","['44', '0']",0,1,0,0,0
0_310,level_counts_0_load_2,0,39,not_exist,ram,RAM,128,load,1.20,237,['730'],"['44', '1']",0,0,0,0,0
0_312,shl_ln39_7,0,39,shl_ln39_7_fu_1218_p2,shl,Shifter,128,shl,0.00,241,"['732', '733']","['45', '0']",423,0,0,0,0
0_313,xor_ln39_3,0,39,xor_ln39_3_fu_1224_p2,xor,LogicGate,128,xor,0.00,242,"['734', '735']","['45', '0']",128,0,0,0,0
0_314,and_ln39_3,0,39,and_ln39_3_fu_1230_p2,and,LogicGate,128,and,0.00,243,"['736', '737']","['45', '0']",128,0,0,0,0
0_316,shl_ln39_8,0,39,shl_ln39_8_fu_1240_p2,shl,Shifter,128,shl,0.00,245,"['739', '740']","['45', '0']",423,0,0,0,0
0_317,or_ln39_3,0,39,or_ln39_3_fu_1246_p2,or,LogicGate,128,or,2.35,246,"['741', '742']","['45', '0']",128,0,0,0,0
0_318,level_counts_0_addr_2_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,247,"['743', '744', '1191']","['45', '0']",0,0,0,0,0
0_322,level_counts_1_load_1,0,39,not_exist,ram,RAM,128,load,1.20,239,['749'],"['44', '1']",0,0,0,0,0
0_324,shl_ln39_5,0,39,shl_ln39_5_fu_1256_p2,shl,Shifter,128,shl,0.00,250,"['751', '752']","['45', '0']",423,0,0,0,0
0_325,xor_ln39_2,0,39,xor_ln39_2_fu_1262_p2,xor,LogicGate,128,xor,0.00,251,"['753', '754']","['45', '0']",128,0,0,0,0
0_326,and_ln39_2,0,39,and_ln39_2_fu_1268_p2,and,LogicGate,128,and,0.00,252,"['755', '756']","['45', '0']",128,0,0,0,0
0_328,shl_ln39_6,0,39,shl_ln39_6_fu_1278_p2,shl,Shifter,128,shl,0.00,254,"['758', '759']","['45', '0']",423,0,0,0,0
0_329,or_ln39_2,0,39,or_ln39_2_fu_1284_p2,or,LogicGate,128,or,2.35,255,"['760', '761']","['45', '0']",128,0,0,0,0
0_330,level_counts_1_addr_1_write_ln39,0,39,not_exist,ram,RAM,0,store,1.20,256,"['762', '763', '1192']","['45', '0']",0,0,0,0,0
0_333,icmp_ln39_1,0,39,icmp_ln39_1_fu_1291_p2,icmp,Cmp,1,icmp,1.40,258,"['765', '766']","['45', '0']",29,0,0,0,0
0_336,horizon_write_ln21,0,21,not_exist,not_exist,not_exist,0,store,0.84,260,"['770', '771', '1198', '1199']","['45', '0']",0,0,0,0,0
0_108,nodes_load_1,0,26,not_exist,ram,RAM,256,load,2.26,76,['781'],"['10', '1']",0,0,0,0,0
0_110,tmp_end_2,0,27,tmp_end_3_reg_1565,not_exist,not_exist,64,partselect,0.00,78,"['788', '789', '791', '793']","['11', '0']",0,64,0,0,0
0_111,icmp_ln28_2,0,28,grp_fu_625_p2,icmp,Cmp,1,icmp,1.40,79,"['794', '795']","['11', '0']",29,0,0,0,0
0_141,e_9,0,28,e_9_fu_871_p2,add,Adder,64,add,1.81,104,"['847', '848']","['14', '0']",71,0,0,0,0
0_118,icmp_ln28_4,0,28,icmp_ln28_4_fu_814_p2,icmp,Cmp,1,icmp,1.40,84,"['808', '809']","['12', '0']",29,0,0,0,0
0_126,edges_load_1,0,29,not_exist,ram,RAM,128,load,2.26,89,['821'],"['12', '1']",0,0,0,0,0
0_129,lshr_ln29_2,0,29,lshr_ln29_2_fu_854_p2,lshr,Shifter,128,lshr,2.37,95,"['826', '827']","['13', '0']",423,0,0,0,0
0_132,tmp_level_4,0,30,not_exist,ram,RAM,8,load,2.26,98,['832'],"['13', '1']",0,0,0,0,0
0_133,icmp_ln32_1,0,32,grp_fu_599_p2,icmp,Cmp,1,icmp,0.86,99,"['833', '834']","['14', '0']",11,0,0,0,0
0_136,level_addr_5_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,101,"['838', '839', '1194']","['14', '0']",0,0,0,0,0
0_137,cnt_20,0,34,cnt_20_fu_865_p2,add,Adder,64,add,1.81,102,"['840', '841']","['14', '0']",71,0,0,0,0
0_257,nodes_load_3,0,26,not_exist,ram,RAM,256,load,2.26,195,['869'],"['32', '1']",0,0,0,0,0
0_259,tmp_end_3,0,27,tmp_end_3_reg_1565,not_exist,not_exist,64,partselect,0.00,197,"['874', '875', '876', '877']","['33', '0']",0,64,0,0,0
0_260,icmp_ln28_6,0,28,grp_fu_625_p2,icmp,Cmp,1,icmp,1.40,198,"['878', '879']","['33', '0']",29,0,0,0,0
0_290,e_13,0,28,e_13_fu_1164_p2,add,Adder,64,add,1.81,224,"['931', '932']","['36', '0']",71,0,0,0,0
0_267,icmp_ln28_7,0,28,icmp_ln28_7_fu_1106_p2,icmp,Cmp,1,icmp,1.40,203,"['892', '893']","['34', '0']",29,0,0,0,0
0_275,edges_load_3,0,29,not_exist,ram,RAM,128,load,2.26,208,['905'],"['34', '1']",0,0,0,0,0
0_278,lshr_ln29_3,0,29,lshr_ln29_3_fu_1146_p2,lshr,Shifter,128,lshr,2.37,214,"['910', '911']","['35', '0']",423,0,0,0,0
0_281,tmp_level_5,0,30,not_exist,ram,RAM,8,load,2.26,217,['916'],"['35', '1']",0,0,0,0,0
0_282,icmp_ln32_3,0,32,grp_fu_599_p2,icmp,Cmp,1,icmp,0.86,218,"['917', '918']","['36', '0']",11,0,0,0,0
0_285,level_addr_8_write_ln33,0,33,not_exist,ram,RAM,0,store,2.26,220,"['922', '923', '1196']","['36', '0']",0,0,0,0,0
0_286,cnt_21,0,34,cnt_21_fu_1157_p2,add,Adder,64,add,1.81,221,"['924', '925']","['36', '0']",71,0,0,0,0
